Time (s);Axial;Horizontal;Vertical
3.772222222;0.02361987;-0.014232208;-0.00380916
3.772420635;-0.001437379;-0.000306942;-0.00212664
3.772619048;0.001666112;-0.00902769;-0.003601855
3.77281746;-0.003887417;-0.016247769;-0.002454764
3.773015873;0.001795447;0.002929646;0.010765367
3.773214286;-0.003915196;0.016290783;-0.001154429
3.773412698;0.002179207;0.003414492;-0.004351861
3.773611111;-0.004499776;-0.001598694;-0.001798994
3.773809524;0.002847905;-0.011685238;-0.001842863
3.774007937;-0.006024564;0.005765702;0.019598299
3.774206349;0.009964628;-2.04376E-05;0.001299375
3.774404762;0.006770769;0.004343293;0.006651693
3.774603175;-0.00211429;1.54555E-05;0.005492264
3.774801587;-0.001131913;0.005670036;-0.005460328
3.775;-0.000214686;-0.011910123;-0.001723892
3.775198413;-0.002339275;-0.00123461;-0.003475732
3.775396825;0.000605194;0.003434501;-0.00283683
3.775595238;-0.002836468;0.002030309;-0.002484507
3.775793651;0.001277765;0.001979693;-0.004176981
3.775992063;-0.004311131;0.003455221;0.001457804
3.776190476;0.005312363;-0.001828913;0.030560666
3.776388889;0.010724431;-0.011399993;0.004199916
3.776587302;-0.002515854;0.005553055;-0.000840074
3.776785714;-0.001030782;0.000971063;-0.011616534
3.776984127;-0.000115031;-0.00289017;-0.013091928
3.77718254;-0.002938734;-0.019863476;0.000983768
3.777380952;0.009965861;0.000698294;-0.005553252
3.777579365;0.017292464;0.000965233;-0.001284188
3.777777778;0.001276607;0.004294544;0.007739597
3.77797619;-0.001956047;-5.34276E-06;0.017055684
3.778174603;-0.000700021;0.004887983;-0.006230241
3.778373016;-9.18E-07;-0.000769802;0.001001233
3.778571429;0.015157739;0.006357729;-0.00756473
3.778769841;-0.005138254;-0.004826595;0.00322532
3.778968254;0.002450509;-0.011447047;-0.014247066
3.779166667;-0.004691494;-0.018578146;-0.008302814
3.779365079;0.004006962;-0.000859105;-0.014022714
3.779563492;-0.014014358;-0.010224988;-0.001342839
3.779761905;-0.006827922;0.006398767;0.007545286
3.779960317;0.000142278;0.011363267;-0.00673557
3.78015873;-0.000990135;-0.001561601;-0.001712805
3.780357143;-0.001684075;0.004270709;0.009995514
3.780555556;-9.99624E-05;0.001640114;-0.000390596
3.780753968;-0.001800461;0.001139998;-0.00301165
3.780952381;-0.001271089;-0.010789905;0.012685591
3.781150794;-0.0191803;0.019045289;-0.004673189
3.781349206;0.009143787;-0.001626027;-0.002962953
3.781547619;0.00793743;0.004906825;0.001876527
3.781746032;-0.000576747;0.000313248;0.011723095
3.781944444;-0.003502717;0.003797448;-0.015895015
3.782142857;0.00380124;0.001253701;-0.011571354
3.78234127;-0.016842199;0.00292712;0.010597163
3.782539683;0.007633237;0.002610891;0.00241726
3.782738095;0.004405743;-0.010280669;-0.004697031
3.782936508;-0.002808807;-0.002006345;-0.015184945
3.783134921;-0.000690708;0.005249328;-0.006587214
3.783333333;0.000305029;-0.00055403;0.00028556
3.783531746;0.013852464;0.005660187;-0.007676608
3.783730159;-0.002675699;-0.003687628;-0.015754646
3.783928571;-0.000448389;-0.009888389;-0.001433796
3.784126984;-0.001179879;0.004339519;-0.003385729
3.784325397;-0.001151597;0.001462682;-0.003275639
3.78452381;-0.000417044;0.002798609;0.00329929
3.784722222;-0.002101926;0.001940231;0.019517117
3.784920635;0.00051892;0.002528566;-0.011534518
3.785119048;-0.003474871;0.00220124;-0.010167724
3.78531746;0.014410803;0.002406403;0.013342791
3.785515873;-0.000273527;0.002139635;-0.001304037
3.785714286;-4.15167E-06;0.002459201;-0.004520184
3.785912698;-0.003202958;0.002224322;-0.017248458
3.786111111;0.004114239;0.00237691;-0.002302891
3.786309524;0.010152264;0.00215556;-0.002784735
3.786507937;0.003349642;0.002480283;-0.003606862
3.786706349;0.012120495;0.002211581;-0.001441366
3.786904762;-0.005250079;0.002306189;-0.005976504
3.787103175;0.001484109;0.002355266;0.008379274
3.787301587;-0.002647025;0.002043314;0.003632778
3.7875;0.00024225;0.003487191;0.004883879
3.787698413;-0.002091029;-0.010588788;0.017797643
3.787896825;-0.000193016;-0.002221335;-0.003396696
3.788095238;-0.001571311;0.005381807;0.012402588
3.788293651;-0.00037319;-0.00059034;0.013649398
3.788492063;-0.002898576;0.005360476;0.010797554
3.788690476;-0.017302999;-0.001365681;-0.001603192
3.788888889;0.007250143;0.007469318;0.015561515
3.789087302;0.009752283;-0.008226924;0.012379342
3.789285714;-0.002589451;-0.004367762;0.008598143
3.789484127;-0.001029985;-0.006583714;-0.007337994
3.78968254;0.000846597;-0.004952942;0.000803703
3.789880952;-0.012875268;-0.006288682;-0.007279641
3.790079365;-0.007297693;-0.005797312;0.011943751
3.790277778;0.001946045;0.006252933;0.000607007
3.79047619;-0.002973826;7.31119E-05;-0.017559475
3.790674603;0.000313705;-0.011636176;0.009255701
3.790873016;-0.002010347;-0.012714942;0.000691408
3.791071429;-0.000152791;0.018443994;0.010165745
3.791269841;-0.001608951;-0.020754588;-0.002999968
3.791468254;-0.000991946;-0.005279531;-0.0045088
3.791666667;4.5946E-05;0.001213844;0.003642672
3.791865079;-0.007659545;0.004065781;0.009785825
3.792063492;-0.014715345;0.000341892;-0.009336299
3.792261905;0.015172364;0.004302631;0.010926419
3.792460317;0.002021125;0.000255945;0.002307647
3.79265873;0.009892022;0.004603739;-0.004334277
3.792857143;0.017777415;-0.00062155;-0.002410776
3.793055556;-0.014658978;0.019262008;-0.002997941
3.793253968;-0.002479596;0.000707626;-0.003138072
3.793452381;-4.47387E-05;0.005927398;-0.002333409
3.793650794;-0.002091834;0.015142589;-0.004071063
3.793849206;0.000256101;0.002184811;-0.000667757
3.794047619;-0.002543913;0.00104678;-0.009483165
3.794246032;0.001515692;0.00513593;-0.01488418
3.794444444;-0.009894067;-0.007389948;0.000408643
3.794642857;-0.011988012;-0.006720741;-0.004614598
3.79484127;0.012823781;0.005349948;-0.002566463
3.795039683;0.005868608;0.000481083;0.006461435
3.795238095;-0.017220547;0.003503829;0.017221862
3.795436508;0.010318415;0.001568246;-0.003098375
3.795634921;0.016504118;0.002608913;-0.001590854
3.795833333;-0.001020605;-0.013242465;-0.004809326
3.796031746;0.015191475;0.003422647;0.000569754
3.796230159;-0.003853815;0.001554615;0.010879093
3.796428571;0.00114519;0.002910643;-0.004959709
3.796626984;-0.003178609;0.001684605;-0.001662201
3.796825397;0.001392702;0.002968888;-0.004119641
3.79702381;-0.004096685;0.001572657;-0.001310414
3.797222222;0.009009058;0.003609999;-0.00579173
3.797420635;0.017101744;-0.007118781;0.009577804
3.797619048;0.003730057;-0.018429053;0.002752536
3.79781746;-0.003526592;0.01470245;-0.004789418
3.798015873;0.001151586;-0.007922728;-0.015116221
3.798214286;-0.003343804;-0.002392878;-0.007112331
3.798412698;0.001857469;-0.009508253;-0.014301545
3.798611111;-0.004777143;-0.000753288;0.011668139
3.798809524;0.005682105;-0.014537525;-0.004944986
3.799007937;0.01004258;-0.0108625;-0.001036352
3.799206349;-0.001158872;0.007593963;-0.005895144
3.799404762;-0.00352495;-0.008371887;0.006361657
3.799603175;0.009347556;-0.006256711;0.006278568
3.799801587;0.007293394;0.004698827;-0.00455702
3.8;-0.004015276;0.001134667;-0.012490756
3.800198413;0.001121605;0.002913687;-0.01100517
3.800396825;-0.014576049;0.001945003;0.001941079
3.800595238;-0.018466234;0.00254834;-0.006810016
3.800793651;0.000195151;0.002235073;0.00019806
3.800992063;-0.003700716;0.002088371;-0.022417969
3.801190476;0.00489605;0.002975918;0.004951232
3.801388889;0.007526113;-0.000543211;0.009302908
3.801587302;-0.016647084;-0.017280874;0.018800908
3.801785714;0.003529379;-0.006613017;0.001225525
3.801984127;-0.003724238;0.004103064;0.007604414
3.80218254;0.001039041;0.001346915;0.003203803
3.802380952;-0.002744032;0.002976048;0.006398731
3.802579365;0.000363937;0.001668181;0.004788452
3.802777778;-0.002068216;0.002994797;-0.006325788
3.80297619;-6.57009E-05;0.001633371;-0.000710076
3.803174603;-0.001879485;0.002814747;-0.004610366
3.803373016;0.01531432;-0.013802563;-0.00146187
3.803571429;-0.003411641;0.004813022;-0.004381007
3.803769841;0.003563611;-0.002527826;-0.000896699
3.803968254;0.012290327;-0.01085613;-0.008172876
3.804166667;-0.00376744;0.004921633;-0.016424245
3.804365079;0.000837503;0.00084684;0.001927548
3.804563492;-0.002672324;0.003397747;-0.007931716
3.804761905;0.000507204;0.001121509;0.009987288
3.804960317;-0.002525328;0.004228744;0.002993518
3.80515873;0.000844436;-0.00948909;-0.004412479
3.805357143;-0.003718296;-0.015906197;-0.002586133
3.805555556;0.015287312;0.00119198;-0.002566642
3.805753968;-0.001436947;0.002629898;-0.003992683
3.805952381;0.000838572;0.002101562;-0.000221438
3.806150794;-0.005319694;0.00244759;0.01007002
3.806349206;-0.013821734;0.00208104;-0.000185615
3.806547619;0.00047951;0.002809233;0.011561924
3.806746032;-0.00447814;0.001316886;-0.006843871
3.806944444;-0.024709115;0.004426482;-0.000498897
3.807142857;0.004494229;-0.007058584;-0.004521495
3.80734127;0.005857924;-0.00731811;-0.002371675
3.807539683;0.008103145;0.007081299;0.005543524
3.807738095;0.006390596;-0.002307792;0.018104249
3.807936508;-0.004765684;0.019254321;-0.003848201
3.808134921;0.014965402;0.002115096;0.013134175
3.808333333;4.75144E-05;0.00369089;-0.003528184
3.808531746;-0.004064319;-0.018119615;-0.001570946
3.808730159;-0.012144906;-0.024334353;-0.00463993
3.808928571;0.014906185;0.004621177;-0.000759608
3.809126984;-0.004456935;0.001570422;-0.005793101
3.809325397;-0.000298427;0.002447515;0.001434797
3.80952381;0.005646603;0.002592041;-0.014128214
3.809722222;0.010740655;0.001678302;-0.010113842
3.809920635;-0.006652357;0.003165922;-0.002960629
3.810119048;0.00336528;0.001129559;0.008902722
3.81031746;-0.004704187;0.00432831;0.002585166
3.810515873;0.002190774;-0.012896274;-0.005383975
3.810714286;-0.004037095;0.001161388;-0.001495308
3.810912698;0.00204221;0.00256244;-0.003638155
3.811111111;-0.00404725;0.001518986;-0.002856797
3.811309524;0.001932992;-0.016969097;-0.001971311
3.811507937;-0.004076099;-0.007836108;-0.007467038
3.811706349;0.002512409;0.0024148;-0.016679234
3.811904762;-0.00530283;0.003620441;0.001563543
3.812103175;0.004874444;-0.000764963;-0.006441778
3.812301587;-0.016236203;0.013951398;0.001151496
3.8125;0.005053928;0.00917711;-0.015881306
3.812698413;0.006938858;-4.91894E-05;-0.009417123
3.812896825;-0.005331753;0.00340376;0.01262682
3.813095238;0.015684361;0.002003859;-0.000932581
3.813293651;-0.001166055;0.001777097;0.01122027
3.813492063;-0.000260787;-0.012534861;0.013528281
3.813690476;-0.00250257;0.002839553;-0.005619651
3.813888889;0.003419144;0.002624127;0.001591676
3.814087302;0.012574112;0.001211467;0.013718778
3.814285714;-0.004549192;0.004706594;0.013757282
3.814484127;0.001422322;-0.006336578;0.007389241
3.81468254;-0.002912028;-0.007821933;-0.007183916
3.814880952;0.000569211;0.005951382;0.002014392
3.815079365;-0.0025595;-0.000112687;-0.018654293
3.815277778;0.000588006;0.004274729;0.005959683
3.81547619;-0.002515437;0.00057983;0.002676898
3.815674603;0.000302354;0.003967426;-0.005554682
3.815873016;-0.002271695;8.64335E-05;-0.001597232
3.816071429;0.000226537;-0.011386764;-0.002351588
3.816269841;-0.001786133;0.002348705;0.013034159
3.816468254;-0.002985408;0.002881597;-0.006199724
3.816666667;-0.01843892;0.001116599;-0.001166886
3.816865079;0.012261057;0.004953387;-0.000238544
3.817063492;0.005529894;-0.007536144;0.019784027
3.817261905;-0.000624636;-0.000697431;0.000216955
3.817460317;-0.00288943;0.028383115;-0.000381297
3.81765873;0.002643084;-0.009157751;-0.016245073
3.817857143;-0.017517755;-0.012997743;-0.008083827
3.818055556;0.011415979;-0.015555699;0.012534791
3.818253968;0.001081692;-0.010942013;-0.001353032
3.818452381;-0.000987617;-0.001447112;-0.00307799
3.818650794;0.015977265;0.007300425;0.013569289
3.818849206;0.012856702;-0.006691896;-0.006519324
3.819047619;-0.003920315;-0.001628526;0.000670784
3.819246032;0.001623636;0.008849255;-0.007641739
3.819444444;-0.004212281;-0.011385691;0.007690245
3.819642857;0.00320782;-0.000325453;0.004949683
3.81984127;-0.00720164;-0.01303136;-0.002730435
3.820039683;0.016396651;0.020576212;-0.013986653
3.820238095;-0.012456322;0.004067644;-0.009533233
3.820436508;0.009271583;0.002999778;-0.00031609
3.820634921;-0.011419618;0.001475658;0.008659058
3.820833333;-0.003201065;0.002620018;0.001481288
3.821031746;0.013313344;-0.013562542;-0.00703407
3.821230159;-0.015003232;0.004186183;0.003150695
3.821428571;0.016620817;0.0008419;0.007677132
3.821626984;-0.005974071;0.003521032;0.001686984
3.821825397;0.002312301;0.001202307;0.010063582
3.82202381;-0.003355453;0.00347628;-0.006658918
3.822222222;0.000584694;0.000914145;-0.000600523
3.822420635;-0.002008295;0.004389326;-0.00475449
3.822619048;-0.001187293;-0.008555752;-0.001169092
3.82281746;0.010673804;-0.016307388;-0.005107171
3.823015873;0.004576342;0.000432699;0.01123386
3.823214286;-0.004556382;0.002795986;0.013475948
3.823412698;0.0022188;0.001950029;-0.001995391
3.823611111;-0.004425147;-0.014818568;0.013473922
3.823809524;0.004118769;-0.010961183;0.012447887
3.824007937;0.01190736;0.003594729;0.01439839
3.824206349;-0.003510812;0.001927453;0.008360558
3.824404762;0.004595602;0.002221394;-0.005247599
3.824603175;0.018881651;0.002725239;-0.001631028
3.824801587;0.005384715;0.001361086;-0.003755159
3.825;-0.00300342;0.00459732;-0.002367384
3.825198413;0.001248578;-0.010590818;-0.003131575
3.825396825;-0.015012959;-0.002658278;-0.003509826
3.825595238;-0.00377213;0.004554118;0.010759169
3.825793651;-0.014539717;0.00080816;-0.000233716
3.825992063;-0.017459532;-0.0123651;-0.004565066
3.826190476;-0.001050191;0.004440914;-0.0016473
3.826388889;-0.017620152;0.017455763;-0.003910071
3.826587302;0.00356614;-0.000944716;-0.00217641
3.826785714;-0.004934428;0.004616245;-0.003332085
3.826984127;0.003097696;0.000120527;-0.003352887
3.82718254;-0.006116329;0.005237724;0.003353649
3.827380952;0.012129208;-0.00775097;0.017710977
3.827579365;0.004500529;-0.01526494;0.001081162
3.827777778;-0.002025971;-0.012566042;-0.004717893
3.82797619;-0.000941573;-0.01515079;0.011058503
3.828174603;-0.000812916;0.000912289;-0.013123638
3.828373016;-0.001354648;0.002388175;-0.007187671
3.828571429;-0.001119604;0.003062218;0.016170197
3.828769841;-0.018378781;-0.000433647;-0.00817383
3.828968254;0.006410835;-0.012479734;0.002899283
3.829166667;0.01019902;0.006055619;-0.012698597
3.829365079;-0.001891693;-0.003957153;-0.011086947
3.829563492;-0.00163866;-0.016966452;-0.005102522
3.829761905;0.000484264;-0.00459227;0.008232051
3.829960317;-0.004009532;0.003619875;0.003389531
3.83015873;0.012490252;0.002968355;0.005233818
3.830357143;0.002551476;-0.010144219;0.016925865
3.830555556;0.011053285;-0.00221631;-0.001538939
3.830753968;0.002835514;-0.008977116;-0.003478057
3.830952381;-0.002688875;-0.00167307;-0.002111262
3.831150794;0.016062172;0.005518931;-0.004215843
3.831349206;-0.0044752;-0.000827872;-0.000902719
3.831547619;0.00248191;0.005823731;-0.006265945
3.831746032;-0.005606057;-0.002293576;0.00523203
3.831944444;0.009053508;0.01214198;0.006191426
3.832142857;0.006811137;0.011369339;0.003114456
3.83234127;0.005993648;0.000545028;0.008622938
3.832539683;0.009835532;0.002647895;-0.007957584
3.832738095;-0.007764542;0.002555373;0.00060957
3.832936508;0.016446108;0.001677151;-0.00574649
3.833134921;-0.000998704;0.003381091;-0.000437862
3.833333333;0.014752569;0.000623784;-0.005218989
3.833531746;0.013526658;0.004839721;-0.000810391
3.833730159;-0.000428172;-0.002385434;-0.004151291
3.833928571;-0.00223965;-0.00895561;0.018289977
3.834126984;0.000702826;-0.002486848;0.004635864
3.834325397;-0.003906233;-0.009085958;0.003810638
3.83452381;0.007748326;-0.001682655;0.008294278
3.834722222;0.009066852;-0.011234467;-0.005814559
3.834920635;-0.004501751;0.008459262;-0.001490778
3.835119048;0.00159278;-0.00230676;-0.003696925
3.83531746;-0.003879091;0.00640048;-0.00248552
3.835515873;0.013501736;-0.00171217;-0.003118104
3.835714286;0.001739444;0.006473179;-0.002956635
3.835912698;-0.016527926;-0.002525099;-0.002602882
3.836111111;0.014980698;-0.007673614;-0.003540582
3.836309524;-0.00391029;-0.004275803;-0.001845843
3.836507937;0.004393162;-0.006777824;-0.004982835
3.836706349;0.011783654;-0.005057201;0.003097647
3.836904762;-0.003499912;-0.002932098;0.009454304
3.837103175;-0.000493573;0.017116315;-0.006254143
3.837301587;0.004891185;-0.003709466;-0.001048869
3.8375;0.020850541;0.00759194;-0.003884799
3.837698413;-0.000164514;-0.012060855;-0.003273672
3.837896825;0.012173863;-0.002105997;0.008786374
3.838095238;0.003076652;0.004252042;0.002934032
3.838293651;-0.003026867;0.000648744;-0.00680483
3.838492063;0.000836315;0.004437967;0.000655526
3.838690476;0.013400821;0.016042481;-0.006901509
3.838888889;-0.001897117;0.002400547;0.003293389
3.839087302;-0.000476273;0.001457247;0.008288318
3.839285714;-0.001714269;0.003608029;-0.002595014
3.839484127;-7.09461E-05;0.000335488;-0.005520767
3.83968254;-0.002170959;0.00579727;0.006614381
3.839880952;0.000684938;-0.009205346;0.006290966
3.840079365;-0.004374562;-0.004840572;-0.006145722
3.840277778;0.013909163;0.004527095;-0.000728792
3.84047619;-0.009684117;0.001408755;-0.005199379
3.840674603;-0.006964536;0.002371925;0.011928612
3.840873016;0.002207993;0.002937692;-0.001093573
3.841071429;-0.002509111;0.000471919;-0.003610915
3.841269841;0.01647486;-0.011647929;0.015897089
3.841468254;-0.005461378;0.002317562;0.006517583
3.841666667;0.003204229;0.004179868;-0.019793696
3.841865079;-0.005982632;-0.004490849;0.007004076
3.842063492;0.009460589;-0.00930702;0.007539445
3.842261905;0.007371364;0.005391262;-0.006704635
3.842460317;-0.002516629;0.001141644;0.006858521
3.84265873;-0.000697857;0.001736175;0.015878731
3.842857143;-0.000888912;0.01402001;0.000836783
3.843055556;-0.001560075;0.008051939;-0.004260606
3.843253968;4.37667E-05;-0.000823722;-0.002040333
3.843452381;-0.016739821;0.004722099;-0.003320462
3.843650794;-0.000785107;6.44506E-05;0.013131195
3.843849206;-0.020502442;0.004725813;-0.005167491
3.844047619;-0.008850703;-0.00200018;-0.000554806
3.844246032;0.014345737;-0.014640932;-0.006221122
3.844444444;-0.006533427;-0.013796215;0.005151683
3.844642857;0.009048263;-0.009582919;0.00808435
3.84484127;0.008874798;0.015058606;-0.007033295
3.845039683;-0.005841506;0.008974689;0.007241898
3.845238095;0.011669504;0.001314371;0.016054326
3.845436508;0.016110512;-0.008161091;-5.01338E-05
3.845634921;0.002394689;-0.01671486;-0.003391511
3.845833333;-0.003300784;0.002008199;-0.003165669
3.846031746;0.001157632;0.002346616;-0.002117461
3.846230159;-0.00314687;0.001822434;-0.00451023
