Time (s);Axial;Horizontal;Vertical
4.774603175;0.000929302;-0.00871276;0.009032503
4.774801587;0.003466448;-0.007545499;-0.005569801
4.775;0.00403153;-0.009274181;0.011347309
4.775198413;0.019042527;-0.005277842;0.009161607
4.775396825;-0.003343264;0.011763113;0.009650842
4.775595238;0.008661618;-0.001123815;0.011085645
4.775793651;-0.009714523;-0.001833487;0.002561108
4.775992063;-0.00410703;0.003734876;-0.008594021
4.776190476;0.003189718;-0.015069148;-0.005069002
4.776388889;0.00406543;0.006886891;-0.006629213
4.776587302;-0.010930384;0.006071048;-0.006877765
4.776785714;-0.001078131;0.009816455;0.00764896
4.776984127;0.004545128;0.005351283;-0.003913507
4.77718254;0.000778152;-0.005486343;-0.007090673
4.777380952;0.005698947;-0.010407482;-0.006411776
4.777579365;0.01666162;0.013959474;-0.003415331
4.777777778;0.000615297;-0.00205525;0.008555189
4.77797619;0.003620183;0.000543956;-0.010001048
4.778174603;0.002046039;-0.000761685;-0.003754839
4.778373016;0.002622334;-2.61678E-05;-0.007997498
4.778571429;0.003755165;-0.000174345;-0.005466446
4.778769841;-0.007518256;-0.001408608;0.001103655
4.778968254;-0.006637694;0.011183387;0.015586511
4.779166667;0.019944629;0.006438591;-0.00718759
4.779365079;0.00367423;-0.0046133;0.009407178
4.779563492;-0.011480609;-0.010018343;0.008056537
4.779761905;-0.014520528;-0.007408704;-0.00281237
4.779960317;0.005492156;-0.008386814;0.005915299
4.78015873;-0.00180831;-0.009213079;-0.002469763
4.780357143;-0.014078231;-0.004114502;0.006687775
4.780555556;-0.010275388;0.008953048;-0.004937753
4.780753968;0.008356309;0.008352655;0.015814916
4.780952381;-0.009028995;0.004811086;-0.001462564
4.781150794;-0.005249904;0.020316361;0.001143351
4.781349206;0.005728198;0.004252615;0.013971344
4.781547619;-0.009270633;-0.002402599;-0.003389343
4.781746032;-0.01520961;0.013064797;-0.006519064
4.781944444;-0.012071842;0.00408472;-0.006642565
4.782142857;-0.000496561;-0.003785239;0.008750335
4.78234127;-0.010478044;-0.011844436;-0.006154045
4.782539683;0.002659207;-0.004200385;-0.004862413
4.782738095;0.02108792;0.007720693;0.011837736
4.782936508;-0.008276204;0.005217439;0.005936399
4.783134921;-0.002267295;-0.01185464;-0.009792551
4.783333333;0.022692336;-0.005817089;0.002026931
4.783531746;0.010958081;-0.010032725;0.005189434
4.783730159;-0.001248823;-0.007688367;-0.012224421
4.783928571;0.007231092;-0.000149741;0.008075848
4.784126984;-0.012894863;0.011868703;-0.001730785
4.784325397;0.000512054;0.004313339;-0.007506713
4.78452381;0.001925429;0.010953976;-0.005733236
4.784722222;0.004210731;-0.009654459;-0.006269082
4.784920635;-0.015876094;0.009531374;-0.00672327
4.785119048;0.00986;0.00626877;-0.004055723
4.78531746;0.009652218;0.006879163;0.009147898
4.785515873;-0.00986548;-0.009946843;-0.010663971
4.785714286;0.002031064;0.016222472;0.001600519
4.785912698;0.011017075;-0.005753073;0.005657688
4.786111111;0.011743827;0.00271226;-0.011753544
4.786309524;0.002068115;-0.000890819;0.006663338
4.786507937;-0.008424463;-0.01069418;-0.000764951
4.786706349;-0.002961272;0.002790843;0.002462521
4.786904762;-0.007839831;0.011174327;0.013785377
4.787103175;-0.002768384;-0.008752745;0.006350056
4.787301587;0.005752837;-0.006455214;0.0133809
4.7875;0.000361374;0.005952396;0.004873052
4.787698413;0.004241338;0.008715796;-0.001035675
4.787896825;0.001419229;-0.013816818;0.004659429
4.788095238;0.003341882;0.00059292;-0.001548394
4.788293651;0.002333654;0.001220428;0.006352082
4.788492063;0.002179412;-0.008275601;-0.008969053
4.788690476;0.0044381;-0.010628321;-0.005885705
4.788888889;-0.00772574;0.002173612;0.001355902
4.789087302;-0.005851531;0.008365403;0.014064566
4.789285714;0.007433942;0.008226635;-0.003480777
4.789484127;-0.013230028;0.006557856;-0.007567391
4.78968254;0.000664046;0.009497608;0.00849618
4.789880952;0.003929822;-0.009176103;-0.005099758
4.790079365;-8.92017E-06;0.010177142;-0.006144508
4.790277778;-0.010657327;0.004170282;-0.007516131
4.79047619;0.000197029;0.013312745;-0.001561031
4.790674603;-0.012205655;-0.00565404;0.00601627
4.790873016;0.006778365;-0.015759337;-0.003297433
4.791071429;-0.000167469;0.013060144;0.00850977
4.791269841;0.004754243;0.005128585;-0.012907609
4.791468254;0.000793656;0.009150463;-0.000850186
4.791666667;0.004161892;0.006980783;-0.011382684
4.791865079;0.0012058;0.007973577;-0.000316486
4.792063492;0.00386144;0.007881059;-0.024890646
4.792261905;0.00141569;0.007157257;0.009034291
4.792460317;-0.0106169;0.008807308;0.008042827
4.79265873;0.016803755;0.005443389;0.011898652
4.792857143;0.001853181;-0.007679704;-0.012038812
4.793055556;0.003659224;-0.010149807;0.003329292
4.793253968;-0.001496145;-0.002840299;-0.001815066
4.793452381;-0.016303768;0.00844658;-0.018572196
4.793650794;-0.007578062;0.008964634;-0.005040154
4.793849206;0.013994006;-0.000211374;0.000919715
4.794047619;0.010590075;-0.011381846;0.012296334
4.794246032;0.000330506;0.002451763;0.008758918
4.794444444;-0.006534921;0.011147006;0.009892002
4.794642857;-0.01791784;-0.007983449;0.010636941
4.79484127;0.003984509;0.006779671;-0.005131706
4.795039683;0.000567084;0.007035157;-0.005913719
4.795238095;0.004733687;0.009274642;-0.007315382
4.795436508;0.000371387;0.005231496;-0.004262671
4.795634921;0.004975883;0.0117557;-0.009651407
4.795833333;-6.3138E-05;-0.001157082;0.00193061
4.796031746;0.005810862;-0.000325003;0.002740875
4.796230159;-0.001975315;8.44268E-05;0.00010337
4.796428571;0.014788939;-0.000874543;0.004762069
4.796626984;0.009065552;0.000721243;-0.009936675
4.796825397;0.001576772;-0.002449128;-0.005178675
4.79702381;0.00154387;0.013853895;0.004835978
4.797222222;0.017161546;-0.009464621;-0.00023888
4.797420635;-0.009244116;0.007294318;-0.009859666
4.797619048;-0.000263372;-0.007591698;-0.003365382
4.79781746;-0.012721145;-0.009210468;-0.008684739
4.798015873;-0.012318918;-0.005355363;-0.003996476
4.798214286;0.00564318;0.00808342;-0.008334741
4.798412698;-0.00051249;0.009502536;-0.004132017
4.798611111;0.010132423;-5.09752E-06;-0.008439764
4.798809524;0.015301703;-0.002171253;-0.003624066
4.799007937;-0.010288546;0.003290142;-0.010020002
4.799206349;-0.004922392;-0.012942179;0.006376878
4.799404762;0.00661598;-0.005929103;-0.000216946
4.799603175;-0.011963772;0.00084181;-0.008371696
4.799801587;-0.000713253;0.01202046;-0.005218729
4.8;0.004263876;0.004011201;0.006779567
4.800198413;-0.014158772;-0.00371683;-0.003075823
4.800396825;0.006257882;0.003698314;0.00810875
4.800595238;0.0141156;-0.006910569;0.010553256
4.800793651;-0.014886657;-0.01005546;-0.012829169
4.800992063;0.009503884;-0.006370264;0.005492702
4.801190476;-0.008647973;-0.010284369;-0.00562559
4.801388889;-0.004471788;-0.006132764;-0.010780081
4.801587302;-0.004650468;-0.010663148;0.008753076
4.801785714;-0.008992309;-0.005409138;-0.013403997
4.801984127;0.019113136;-0.012419544;-0.000993356
4.80218254;0.005505202;0.0081745;-0.010595187
4.802380952;0.001703842;-0.020147738;-0.00226973
4.802579365;0.00348576;-0.01114829;-0.010032639
4.802777778;0.000675155;-0.006691152;0.013341323
4.80297619;-0.010033967;0.00821005;0.004797831
4.803174603;0.017510368;0.005448238;-0.003542408
4.803373016;-0.020917749;-0.010288566;-0.010453567
4.803571429;-0.003109233;-0.006805665;0.002648249
4.803769841;-0.005233312;-0.010217972;0.002794758
4.803968254;-0.007891634;-0.001147096;-0.001501545
4.804166667;0.005869744;0.011420513;0.014509812
4.804365079;0.000513418;-0.003245469;-0.001692042
4.804563492;0.004413722;-0.00977687;-0.007493838
4.804761905;0.000316544;-0.007257135;-0.0052713
4.804960317;0.017661503;-0.00925646;-0.007383451
4.80515873;0.00410766;-0.007101302;0.008914486
4.805357143;0.002092278;0.005906899;-0.005331263
4.805555556;0.002801156;0.010134591;0.010657206
4.805753968;0.002552306;0.002652543;0.008777037
4.805952381;0.002520701;-0.004208188;0.011342064
4.806150794;0.002796104;0.005093502;0.004819408
4.806349206;0.002242981;-0.011556414;-0.008885011
4.806547619;0.003187535;-0.007168877;-0.00394021
4.806746032;0.001564203;-0.002220919;-0.009622678
4.806944444;0.004796406;0.013588353;0.006602302
4.807142857;-0.010094466;-0.007576744;-0.001522526
4.80734127;-0.002722191;0.004559678;0.004467264
4.807539683;0.005582197;0.008670094;-0.000766024
4.807738095;-0.013869779;0.006960771;0.00467743
4.807936508;0.002937933;-0.006818329;0.013228193
4.808134921;-0.015875159;0.007625821;-0.0112084
4.808333333;-0.009033555;0.008751201;0.000396386
4.808531746;0.002142875;0.003379549;0.007483855
4.808730159;0.007678865;-0.006604986;0.013685957
4.808928571;0.017353257;0.013497623;0.000729576
4.809126984;-0.010804461;-0.002694532;-0.005439386
4.809325397;-0.004117222;-0.00820698;-0.009122833
4.80952381;0.003811738;-0.009735324;0.005701199
4.809722222;0.003200328;0.002921967;0.009591237
4.809920635;-0.010177204;0.01043324;0.01153709
4.810119048;-0.001775579;-0.00767072;-0.005454406
4.81031746;0.005495621;0.006689841;-0.005223259
4.810515873;-0.000717321;-0.008599478;-0.008231982
4.810714286;-0.010633806;-0.005845757;-0.002352699
4.810912698;0.0027066;0.006218726;0.008240715
4.811111111;0.003519816;-0.010610173;0.013327733
4.811309524;-0.00173782;-0.007269594;0.000867024
4.811507937;-0.017832039;-0.008318141;0.001215592
4.811706349;-0.002957644;-0.009867017;0.003886119
4.811904762;-0.005048262;0.001898928;-0.008586392
4.812103175;-0.008977184;-0.000656839;-0.006594285
4.812301587;0.020327961;-0.001447696;0.005650655
4.8125;0.003652578;0.013221326;-0.000741943
4.812698413;0.003720654;0.003188268;-0.008963093
4.812896825;0.000738291;-0.002126438;-0.004298553
4.813095238;0.005246652;0.001226409;-0.007948383
4.813293651;-0.002095187;-0.001892019;-0.003406986
4.813492063;-0.009576293;0.002061096;0.009033695
4.813690476;0.002357019;-0.006134252;-0.011170253
4.813888889;0.005163303;-0.01289742;0.003029123
4.814087302;-0.006356979;0.00309781;0.002342955
4.814285714;-0.006915608;-0.002276185;-3.89663E-05
4.814484127;0.004802806;0.000941335;0.005584851
4.81468254;0.002932495;-0.000275975;-0.013091907
4.814880952;-0.009263733;-0.011078678;0.010024801
4.815079365;-0.002887139;-0.007456781;-0.004003033
4.815277778;0.005392289;0.004969081;-0.0065137
4.81547619;0.000759339;-0.005734225;-0.006281003
4.815674603;0.003655611;0.006999476;-0.006057247
4.815873016;0.003328247;0.00614905;-0.006612763
4.816071429;0.019751212;-0.007549423;-0.004190311
4.816269841;-0.00619586;0.008879377;0.013660208
4.816468254;-0.008687997;-0.016227209;0.002402082
4.816666667;0.006459078;0.004831737;-0.00630556
4.816865079;-0.007343249;-0.003326008;-0.008415922
4.817063492;-0.006754408;0.001764944;0.004810944
4.817261905;0.006771131;-0.001560931;0.001091853
4.817460317;-0.000611598;-0.000118941;-0.008908495
4.81765873;0.005509926;0.011911555;-0.005227908
4.817857143;-0.000295112;0.004512588;0.006735102
4.818055556;0.005679896;-0.003753261;0.011064306
4.818253968;-0.000960709;0.003084468;-0.007274017
4.818452381;0.007248489;-0.004035955;-0.005815014
4.818650794;-0.005755829;0.004633872;-0.005570397
4.818849206;-0.003280142;-0.009562302;-0.010742888
4.819047619;0.016687317;-0.008105436;-0.020253882
4.819246032;-0.001276048;-0.007863217;-0.000962481
4.819444444;0.004718458;-0.009630015;-0.011068687
4.819642857;0.00120086;0.000354304;0.005623713
4.81984127;0.003638757;0.011725458;0.009832278
4.820039683;0.001669338;-0.006540372;0.010375992
4.820238095;0.003835125;0.003972756;0.008638516
4.820436508;-0.012065979;0.009590602;0.024299637
4.820634921;0.015713377;-0.008753589;0.011654631
4.820833333;0.004227018;-0.006887907;0.007405296
4.821031746;-0.000288101;0.008720639;-0.00565885
4.821230159;-0.01434044;0.006654881;-0.008216724
4.821428571;-0.012923876;0.009728434;1.26513E-05
4.821626984;-0.01430911;0.000868941;0.005618111
4.821825397;-0.007757487;-0.004511063;-0.008398279
4.82202381;0.00706037;0.01312575;-0.007138118
4.822222222;-0.002608703;-0.003701191;0.005085245
4.822420635;0.01852007;-0.010146002;-0.009103879
4.822619048;-0.006219694;0.004294396;-0.017344162
4.82281746;-0.003208751;-0.003127353;0.000887409
4.823015873;0.005611977;-0.011362302;-0.012289867
4.823214286;0.000304556;0.009016416;-0.000217899
4.823412698;0.004921405;-0.010320043;0.00446488
4.823611111;-0.001397701;-0.006708254;0.015696064
4.823809524;-0.011287579;-0.007662262;0.001230493
4.824007937;0.005648984;0.012740637;-0.002382621
4.824206349;-0.000471296;0.002973876;-0.012422189
4.824404762;0.011139376;0.013574808;0.007087961
4.824603175;0.014398655;-0.00563614;-0.002123222
4.824801587;-0.011733452;0.002366098;0.004919067
4.825;-0.002894158;0.007678161;-0.000252589
4.825198413;0.00465866;0.009690924;-0.007388577
4.825396825;0.001138588;-0.007080316;-0.006900057
4.825595238;0.003909571;-0.007421337;0.008964554
4.825793651;0.001262909;-0.009798936;-0.005853042
4.825992063;0.004057614;0.011334258;0.011469379
4.826190476;0.000905206;0.001293036;0.007184997
4.826388889;0.004672153;-0.002088004;0.013832227
4.826587302;-0.000153953;0.001673639;0.000967279
4.826785714;0.006827636;-0.002609109;0.001222983
4.826984127;-0.008394526;0.003233398;0.00378491
4.82718254;-0.004666174;-0.011320164;-0.007818684
4.827380952;0.002073525;-0.008092341;-0.007581815
4.827579365;0.01557873;0.002435269;0.006309286
4.827777778;-0.00426037;-0.001257713;-0.001844272
4.82797619;-0.004877644;-0.012480723;0.004946843
4.828174603;0.007281585;0.008758063;0.012131229
4.828373016;-0.016668567;-0.008683965;0.007928148
4.828571429;-0.010051625;0.009400445;-0.005390629
4.828769841;-0.017226266;0.006057274;0.012758628
4.828968254;-0.006890202;0.009790524;0.003452316
4.829166667;0.000806985;0.002639106;-0.001011356
4.829365079;0.010289913;-0.011082144;0.005455271
4.829563492;0.013838051;-0.001116968;-0.003689989
4.829761905;-0.001803303;0.011410067;0.016205564
4.829960317;0.006991928;-0.003000291;-0.002799734
4.83015873;-0.011785844;-0.010546121;-0.007237658
4.830357143;-0.000617141;0.004124631;0.005459562
4.830555556;-0.009555967;0.009837555;0.011840359
4.830753968;-0.001325848;-0.008210632;0.008358494
4.830952381;0.00534833;0.008328723;0.01073505
4.831150794;-6.14021E-05;0.005161221;0.009408489
4.831349206;0.005856438;-0.006182096;0.008244172
4.831547619;-0.003790664;0.007053836;-0.008823618
4.831746032;-0.009326907;-0.013144398;-0.00445722
4.831944444;0.004806845;-0.000365849;-0.007667169
4.832142857;0.001719145;0.009628574;-0.004971847
4.83234127;0.002770064;-0.000130111;-0.007350906
4.832539683;0.003454922;-0.011932714;-0.005190953
4.832738095;-0.007740157;-0.004817632;-0.007201418
4.832936508;-0.016747164;-0.012981119;-0.005251273
4.833134921;0.00220841;0.022215086;-0.007405624
4.833333333;-0.012297885;-0.005831619;0.008890048
4.833531746;-0.013181249;-0.008202515;-0.005555734
4.833730159;0.0036109;0.008658922;-0.00688599
4.833928571;0.001541173;0.005361599;-0.004861697
4.834126984;0.004392443;-0.008667542;-0.010819658
4.834325397;-0.003250981;0.014954573;-0.020073339
4.83452381;-0.010800416;-0.004700722;-0.001696452
4.834722222;0.009007989;0.002495813;-0.010307655
4.834920635;-0.01047405;-0.002422274;0.004058853
4.835119048;-0.003616879;0.001556809;0.011729136
4.83531746;0.004400438;-0.001877378;-0.00119017
4.835515873;0.00167541;0.000783926;-0.008616432
4.835714286;0.003194189;0.011372967;-0.004464611
4.835912698;0.002131416;0.005033596;0.006188169
4.836111111;0.003035238;-0.005580717;0.013182298
4.836309524;0.002098611;0.007191608;0.004733697
4.836507937;0.003273143;0.007846995;-0.001791939
4.836706349;0.001513375;0.008527151;0.006624237
4.836904762;0.00475665;0.003005075;-0.008129105
4.837103175;-0.005065912;-0.010650601;-0.005588278
4.837301587;-0.008805672;-0.007400544;-0.006336316
4.8375;0.00729215;-0.007562341;-0.006433114
4.837698413;-0.001240211;-0.018342649;-0.005770072
4.837896825;0.006961523;-0.017201721;-0.006916508
4.838095238;-0.013498904;0.008296317;-0.005262956
4.838293651;0.001474319;0.006329939;-0.00756453
4.838492063;0.001990547;-0.0050377;-0.004183993
4.838690476;0.00381556;0.004556999;0.006335512
4.838888889;0.000921397;-0.007027702;-0.002321705
4.839087302;0.004790498;-0.009666772;0.005774394
4.839285714;-0.00037078;-0.006860304;-0.00242947
4.839484127;0.007121017;-0.009722338;0.006602541
4.83968254;-0.008273216;-0.006777247;-0.0046532
4.839880952;-0.004035557;-0.009895035;0.015866176
4.840079365;-0.005912462;-0.006393261;0.004765049
4.840277778;-0.00618572;-0.010993806;0.015374795
4.84047619;0.006113885;0.004274462;-0.006441578
4.840674603;0.001042975;0.008970159;0.008611575
4.840873016;-0.009712065;-0.005938209;-0.004670128
4.841071429;-0.001020359;-0.009530016;0.00863339
4.841269841;0.005190035;0.00860565;0.009292737
4.841468254;0.000291904;-0.011615887;-0.007518276
4.841666667;0.004915772;-0.002637956;-0.003199562
4.841865079;-7.40457E-05;0.004212577;0.009573594
4.842063492;0.00641009;-0.010796235;-0.013119802
4.842261905;-0.007165434;-0.002605268;0.005970136
4.842460317;-0.005886795;0.012883021;-0.000484213
4.84265873;-0.002528625;-0.005119273;0.002961889
4.842857143;-0.019461116;0.001819844;0.001992598
4.843055556;0.001640884;0.009038842;-0.00937508
4.843253968;0.001234902;0.008070766;-0.004911288
4.843452381;0.004645994;-0.006460543;0.006261602
4.843650794;-0.014409268;-0.008115138;0.011627093
4.843849206;0.005175991;0.00619972;-0.007997975
4.844047619;-0.002346987;-0.006678864;-0.003643736
4.844246032;-0.009088876;0.007148026;0.011499658
4.844444444;0.001247844;-0.012407308;0.005388394
4.844642857;0.010205371;-0.001557761;-0.007953271
4.84484127;0.012277288;0.009566168;-0.006442293
4.845039683;0.007735034;0.0060273;0.000991956
4.845238095;0.016075959;0.010628721;0.006542459
4.845436508;-0.014437938;-0.005090974;-0.023187443
4.845634921;-0.000281388;0.003002381;-0.008730277
4.845833333;0.003165772;-0.002547431;-0.006457075
4.846031746;0.00203727;-0.011513938;-0.00542961
4.846230159;0.003992697;0.008874694;-0.007271275
4.846428571;0.015457375;0.006822106;-0.004959568
4.846626984;-0.012165936;0.007053065;-0.007905587
4.846825397;0.001469402;-0.010933119;-0.002578005
4.84702381;-0.01358025;-0.006799912;0.011828318
4.847222222;0.008449672;-0.006009396;0.004684106
4.847420635;-0.002477804;0.014541055;-0.009586438
4.847619048;0.008595904;-0.00533385;-0.00321792
4.84781746;-0.012016231;0.00152981;-0.010209784
4.848015873;-0.000533083;0.008772599;0.007428661
4.848214286;-0.009407902;0.007737564;-0.0014932
4.848412698;-0.002185183;0.007234039;-0.008252606
4.848611111;0.004906988;0.0085293;0.008389727
4.848809524;-0.013699071;-0.007872296;0.010398045
4.849007937;0.003741546;0.007813344;-0.007743463
4.849206349;0.000348365;-0.011022859;-0.003250703
4.849404762;-0.015564164;-0.005191225;0.010738388
4.849603175;-0.008721033;-0.012694783;0.007012025
4.849801587;0.004758289;0.001681051;-0.01179491
4.85;0.00127024;-0.000799776;0.005101696
4.850198413;0.003680324;-0.000513005;0.000567213
4.850396825;0.001584848;0.000742885;0.001114026
4.850595238;0.003634734;-0.002839945;0.012650028
4.850793651;0.001422374;0.014506424;0.008941785
4.850992063;0.004232472;-0.010377107;-0.002098426
4.851190476;-0.012622865;0.008661954;-0.008173689
4.851388889;0.001474975;0.005110428;0.009135977
4.851587302;-0.012915196;-0.005404736;-0.021130189
4.851785714;0.004816508;-0.013918143;0.011718288
4.851984127;0.000200531;-0.017380745;-0.011410936
4.85218254;0.006078033;0.008044659;-0.001384601
4.852380952;-0.006022083;-0.014595522;-0.012180075
4.852579365;-0.007532606;0.002514575;0.006324187
4.852777778;0.005069522;0.000873948;-0.001057133
4.85297619;0.001643663;-0.01246682;0.003630296
4.853174603;0.002642764;0.004123221;0.001239434
4.853373016;0.003764546;0.008435762;-0.009115085
4.853571429;-0.011483753;0.007530308;-0.004674777
4.853769841;0.000316432;0.007675527;-0.007007703
4.853968254;-0.012089008;-0.006972823;0.008852259
4.854166667;-0.012810627;0.007469616;-0.005837306
4.854365079;0.003774626;0.008156358;-0.007693633
4.854563492;0.002862765;0.007068014;-0.001398787
4.854761905;-0.001749547;0.008702701;0.00673236
4.854960317;-0.012023682;0.00616726;-0.008616671
4.85515873;0.00975555;0.010631851;-0.006455049
4.855357143;-0.010819616;-0.002854494;0.002165929
4.855555556;-0.003313282;-0.000466022;0.003872171
4.855753968;0.00363235;0.010833664;-0.010997638
4.855952381;0.003099522;0.005810174;-0.003227815
4.856150794;-0.010526994;0.009018807;0.003461376
4.856349206;-0.014574284;0.00693471;0.014585987
4.856547619;0.002248084;-0.007702819;0.004686848
4.856746032;-0.013410503;-0.024628781;-0.001102909
4.856944444;0.00544337;-0.004330115;0.005936876
4.857142857;-0.000699343;0.009317173;-0.008492097
4.85734127;0.009890331;0.002753277;-0.024506017
4.857539683;0.014023675;-0.006988225;0.008461014
4.857738095;-0.00033238;0.019824578;-0.002449855
4.857936508;0.004273376;0.017261113;0.005017653
4.858134921;0.001346489;-0.00550064;-0.0007938
4.858333333;0.003787382;0.002239783;0.003261701
4.858531746;0.000880001;-0.001013683;0.011708632
4.858730159;0.016929491;-0.013057002;0.009570495
4.858928571;0.004995314;0.009894463;-0.004852161
4.859126984;0.001290342;0.004430073;-0.021341547
4.859325397;0.002816154;-0.005130605;-0.006552085
4.85952381;-0.015769036;0.007255348;-0.003871545
4.859722222;0.012947215;0.008462912;0.011854187
4.859920635;0.00706636;0.007534212;0.0055715
4.860119048;-0.011042701;0.003613061;-0.010604605
4.86031746;0.00657147;-0.012925447;0.003278151
4.860515873;0.000515332;-0.004222333;0.009842411
4.860714286;0.003629638;-0.012932485;0.011631742
4.860912698;0.00283186;0.005721057;-0.002169475
4.861111111;-0.009012381;0.007350093;-0.006892428
4.861309524;-0.015415581;-0.00395609;-0.006764754
4.861507937;-0.012154514;0.002217334;0.008865372
4.861706349;-0.013796674;-0.002779401;-0.005811915
4.861904762;0.004043041;-0.014455386;0.011867658
4.862103175;0.00152841;0.000912566;0.00542225
4.862301587;0.003449036;-0.001175718;-0.005467877
4.8625;0.001913844;0.000669346;-0.009278402
4.862698413;0.003127737;-0.00134713;0.00320293
4.862896825;0.002221046;0.000935933;0.001745239
4.863095238;0.002797833;-0.001636708;0.00091137
4.863293651;0.002623549;0.001204433;0.004182235
4.863492063;0.002212463;-0.001790666;-0.011984572
4.863690476;0.003811656;0.000833318;0.009096042
4.863888889;-0.011800045;0.011427271;0.009567037
4.864087302;0.000791414;-0.009105343;-0.004438028
4.864285714;0.003053842;-0.006554366;0.009150997
4.864484127;0.003156824;0.024951732;0.008192197
4.86468254;-0.000621134;0.000699679;-0.005091175
4.864880952;-0.011831181;-0.002341022;0.010026589
4.865079365;0.006108044;0.002367031;-0.01215671
4.865277778;0.000417179;-0.004083812;0.00286533
4.86547619;0.004041819;0.010179947;0.010716096
4.865674603;0.002226858;0.008376083;0.002862111
4.865873016;-0.005326422;-0.003406956;-0.011860952
4.866071429;-0.018460581;0.001916884;0.009296313
4.866269841;0.002284741;-0.002274149;-0.003617987
4.866468254;0.001109114;0.001847825;-0.006466493
4.866666667;0.004680416;-0.002903537;0.007277742
4.866865079;-0.000565128;-0.01259417;-0.002865776
4.867063492;-0.010394948;-0.002988627;0.00617303
4.867261905;0.002171485;0.004045852;-0.002802595
4.867460317;0.004176101;-0.008970233;0.007040873
4.86765873;-0.000390621;-0.008568672;-0.005260095
4.867857143;0.011418661;-0.004404256;0.016055241
4.868055556;0.012615195;0.019803947;-0.00111185
4.868253968;-0.000510285;0.015145233;-0.0058261
4.868452381;0.004339373;0.00658354;-0.007982358
4.868650794;0.001564978;-0.00225435;0.005331412
4.868849206;0.002757354;-0.010974694;0.012547627
4.869047619;0.015865957;-0.00677531;-0.018552586
4.869246032;-0.008547651;0.005433469;-0.009167298
4.869444444;-0.001674892;0.008275642;0.011601344
4.869642857;-0.009970749;-0.009087196;-0.010439381
4.86984127;0.002200453;0.011763355;0.000546828
4.870039683;0.00376807;0.001901601;0.004261986
4.870238095;0.000958091;-0.009779037;-0.002319082
4.870436508;0.004780864;-0.002859001;0.012250439
4.870634921;-0.000461185;0.012291587;0.008897797
4.870833333;0.007575272;-0.002955174;0.009719387
4.871031746;-0.013486551;-0.010232393;0.011097089
4.871230159;0.012200264;0.003181706;-0.001928076
4.871428571;-0.004752951;0.009752112;-0.007654056
4.871626984;-0.003856124;0.006387303;-0.005562171
4.871825397;0.006532339;-0.005887037;-0.006451711
4.87202381;-0.000548737;-0.009525283;-0.00635229
4.872222222;0.005735857;0.011115669;-0.005736455
4.872420635;-0.002615998;0.002617671;-0.007166132
4.872619048;-0.010914164;-0.008191814;-0.004589423
4.87281746;0.007080874;-0.009174874;-0.009300455
4.873015873;-0.006781483;-0.007020596;0.0031593
4.873214286;-0.007270018;-0.009870393;0.002388492
4.873412698;0.005957818;-0.006169665;-0.000965938
4.873611111;0.000464199;-0.0116259;0.015517965
4.873809524;0.004198281;0.006241926;-0.004781231
4.874007937;0.001309795;-0.005639163;-0.005791411
4.874206349;0.00366134;0.004755768;-0.006808266
4.874404762;0.001714407;-0.005482777;-0.005475268
4.874603175;0.003313972;0.005745;0.009133712
4.874801587;0.002048491;-0.009089915;-0.008502945
4.875;0.002955897;-0.00557314;-0.001223072
4.875198413;0.002477525;0.010261005;0.006222621
4.875396825;0.002372986;0.005644333;-0.004641279
4.875595238;0.003410993;0.010499666;0.01573135
4.875793651;0.000399834;-0.001305131;-0.000905975
4.875992063;0.013401141;-0.009540194;-0.006773814
4.876190476;0.010341337;-0.00864562;-0.005924925
4.876388889;-0.000835026;0.002604301;-0.007216558
4.876587302;0.004884435;0.010690554;0.006757275
4.876785714;0.001012316;-0.008063558;0.010858312
4.876984127;0.003252214;0.006756891;0.009553209
4.87718254;-0.01317657;-0.007497429;0.008443848
4.877380952;0.002550541;0.008171933;-0.004961118
4.877579365;-0.01457564;-0.013122409;0.009520427
4.877777778;0.008617384;1.14037E-05;-0.010388836
4.87797619;-0.00349375;0.001278176;-0.003093108
4.878174603;0.01439557;-0.003334239;-0.009124741
4.878373016;0.009955561;0.005263271;-0.003121957
4.878571429;0.001518479;-0.016764236;-0.010385379
4.878769841;0.002492784;0.010070412;0.007704035
4.878968254;0.003200969;-0.019876899;-0.001787647
4.879166667;0.001697054;0.000970929;-0.008034214
4.879365079;0.00372318;-0.003552546;0.008269087
4.879563492;0.001255235;0.004342953;0.010937706
4.879761905;0.00418946;0.009286156;0.007550732
4.879960317;0.000658525;-0.012120445;-0.004943236
4.88015873;0.005108995;-0.002890931;0.012436882
4.880357143;-0.001152666;0.008385053;0.00494279
4.880555556;0.011624521;0.00415678;-0.009136781
4.880753968;0.012030808;-0.014504185;0.000821725
4.880952381;0.001745528;0.004859362;0.013422266
4.881150794;-0.006107697;-0.003186372;-0.000864371
4.881349206;-0.008078182;0.000763475;-0.007643685
4.881547619;0.02109619;0.010460033;-0.005395993
4.881746032;-0.009803461;0.00598806;-0.007137164
4.881944444;-0.000237578;0.009130134;0.008125797
4.882142857;0.003936714;-0.008895991;-0.004317984
4.88234127;0.001656858;-0.006535639;-0.008311257
4.882539683;0.00339414;0.008344597;-0.001993045
4.882738095;0.001843965;0.007846295;0.006905928
4.882936508;0.003358131;0.004778386;-0.007692083
4.883134921;0.001791758;-0.013540431;-0.006882295
4.883333333;0.003481565;0.002630795;0.000503198
