Time (s);Axial;Horizontal;Vertical
0.61359375;-0.00538969;-0.000430107;-0.003451824
0.61375;-0.00538969;-0.000430107;-0.003451824
0.61390625;-0.00538969;0.015194893;-0.003451824
0.6140625;0.01023531;-0.000430107;0.012173176
0.61421875;-0.00538969;-0.000430107;-0.003451824
0.614375;-0.02101469;0.015194893;-0.003451824
0.61453125;0.01023531;-0.016055107;-0.003451824
0.6146875;-0.00538969;-0.000430107;0.027798176
0.61484375;0.01023531;-0.000430107;-0.003451824
0.615;0.01023531;-0.000430107;-0.003451824
0.61515625;-0.00538969;0.015194893;0.012173176
0.6153125;0.01023531;-0.000430107;-0.019076824
0.61546875;-0.00538969;-0.000430107;-0.003451824
0.615625;-0.00538969;0.015194893;0.012173176
0.61578125;-0.00538969;-0.000430107;0.012173176
0.6159375;0.01023531;-0.000430107;-0.003451824
0.61609375;0.01023531;-0.016055107;0.012173176
0.61625;-0.00538969;-0.016055107;-0.003451824
0.61640625;-0.00538969;-0.000430107;-0.019076824
0.6165625;0.01023531;-0.016055107;-0.019076824
0.61671875;0.01023531;-0.016055107;-0.019076824
0.616875;-0.00538969;-0.016055107;-0.019076824
0.61703125;0.01023531;-0.000430107;-0.019076824
0.6171875;0.01023531;-0.000430107;-0.003451824
0.61734375;-0.00538969;-0.000430107;-0.003451824
0.6175;-0.00538969;0.015194893;-0.003451824
0.61765625;0.01023531;-0.000430107;-0.003451824
0.6178125;0.01023531;-0.000430107;0.012173176
0.61796875;-0.00538969;-0.000430107;0.012173176
0.618125;0.01023531;-0.016055107;-0.003451824
0.61828125;-0.00538969;-0.000430107;0.012173176
0.6184375;-0.00538969;-0.000430107;0.027798176
0.61859375;0.01023531;-0.000430107;-0.019076824
0.61875;0.01023531;-0.000430107;-0.019076824
0.61890625;-0.00538969;-0.000430107;-0.003451824
0.6190625;-0.00538969;0.015194893;0.027798176
0.61921875;0.01023531;-0.000430107;-0.034701824
0.619375;0.01023531;-0.000430107;-0.019076824
0.61953125;-0.00538969;0.015194893;-0.003451824
0.6196875;0.01023531;0.015194893;-0.003451824
0.61984375;-0.00538969;-0.000430107;-0.003451824
0.62;-0.00538969;-0.016055107;-0.003451824
0.62015625;-0.00538969;-0.016055107;-0.003451824
0.6203125;-0.00538969;-0.000430107;0.012173176
0.62046875;-0.00538969;-0.000430107;-0.003451824
0.620625;0.01023531;-0.000430107;-0.003451824
0.62078125;0.01023531;0.015194893;-0.003451824
0.6209375;-0.02101469;-0.016055107;-0.003451824
0.62109375;0.02586031;-0.000430107;-0.003451824
0.62125;0.01023531;0.015194893;-0.003451824
0.62140625;0.01023531;-0.000430107;0.012173176
0.6215625;-0.00538969;-0.000430107;-0.019076824
0.62171875;-0.00538969;-0.000430107;-0.019076824
0.621875;-0.00538969;-0.000430107;-0.003451824
0.62203125;-0.00538969;-0.016055107;-0.003451824
0.6221875;-0.00538969;-0.016055107;0.012173176
0.62234375;-0.00538969;-0.000430107;-0.003451824
0.6225;0.01023531;-0.016055107;-0.019076824
0.62265625;-0.00538969;-0.000430107;-0.003451824
0.6228125;-0.00538969;-0.016055107;-0.003451824
0.62296875;-0.00538969;-0.000430107;-0.019076824
0.623125;0.01023531;0.015194893;-0.019076824
0.62328125;0.01023531;-0.000430107;-0.003451824
0.6234375;0.01023531;-0.000430107;-0.003451824
0.62359375;-0.00538969;-0.000430107;0.012173176
0.62375;-0.00538969;-0.000430107;-0.003451824
0.62390625;0.01023531;-0.000430107;-0.003451824
0.6240625;-0.00538969;-0.000430107;-0.003451824
0.62421875;-0.00538969;-0.016055107;-0.003451824
0.624375;-0.00538969;-0.000430107;-0.019076824
0.62453125;-0.00538969;-0.016055107;-0.019076824
0.6246875;-0.00538969;-0.016055107;-0.003451824
0.62484375;-0.00538969;-0.000430107;-0.003451824
0.625;-0.00538969;-0.000430107;0.012173176
0.62515625;-0.00538969;0.015194893;-0.003451824
0.6253125;0.01023531;0.015194893;-0.003451824
0.62546875;-0.00538969;-0.000430107;-0.003451824
0.625625;-0.00538969;-0.016055107;0.012173176
0.62578125;-0.00538969;-0.000430107;0.012173176
0.6259375;-0.00538969;-0.000430107;-0.019076824
0.62609375;-0.00538969;-0.000430107;0.012173176
0.62625;0.01023531;-0.000430107;0.012173176
0.62640625;0.01023531;-0.000430107;-0.019076824
0.6265625;-0.00538969;-0.000430107;-0.003451824
0.62671875;-0.00538969;-0.000430107;0.012173176
0.626875;0.01023531;-0.000430107;-0.019076824
0.62703125;0.01023531;0.015194893;-0.003451824
0.6271875;-0.00538969;-0.000430107;0.012173176
0.62734375;0.01023531;-0.000430107;-0.003451824
0.6275;-0.00538969;-0.000430107;0.012173176
0.62765625;-0.00538969;-0.000430107;-0.019076824
0.6278125;0.01023531;-0.000430107;-0.019076824
0.62796875;0.01023531;-0.000430107;-0.019076824
0.628125;-0.02101469;-0.000430107;-0.003451824
0.62828125;-0.00538969;-0.000430107;-0.019076824
0.6284375;-0.00538969;-0.000430107;-0.019076824
0.62859375;-0.02101469;-0.000430107;-0.003451824
0.62875;-0.00538969;-0.016055107;-0.003451824
0.62890625;-0.00538969;-0.000430107;0.012173176
0.6290625;-0.00538969;0.015194893;-0.003451824
0.62921875;0.01023531;0.015194893;0.012173176
0.629375;-0.00538969;0.015194893;0.012173176
0.62953125;-0.00538969;0.015194893;-0.003451824
0.6296875;0.01023531;-0.016055107;0.012173176
0.62984375;0.01023531;-0.016055107;0.012173176
0.63;0.01023531;0.015194893;-0.019076824
0.63015625;-0.00538969;0.015194893;-0.019076824
0.6303125;-0.00538969;-0.016055107;0.012173176
0.63046875;-0.00538969;-0.016055107;0.012173176
0.630625;0.01023531;-0.000430107;-0.003451824
0.63078125;0.01023531;-0.000430107;0.012173176
0.6309375;-0.00538969;-0.000430107;0.012173176
0.63109375;0.01023531;-0.000430107;-0.019076824
0.63125;-0.00538969;-0.000430107;-0.003451824
0.63140625;-0.00538969;0.015194893;-0.003451824
0.6315625;-0.00538969;0.015194893;-0.019076824
0.63171875;0.01023531;-0.000430107;-0.019076824
0.631875;-0.00538969;-0.016055107;0.012173176
0.63203125;-0.00538969;-0.000430107;-0.019076824
0.6321875;-0.00538969;-0.000430107;-0.019076824
0.63234375;-0.00538969;-0.000430107;-0.019076824
0.6325;-0.00538969;0.015194893;-0.003451824
0.63265625;-0.00538969;-0.000430107;-0.003451824
0.6328125;-0.00538969;-0.000430107;-0.003451824
0.63296875;-0.00538969;-0.000430107;-0.003451824
0.633125;-0.00538969;-0.000430107;0.012173176
0.63328125;-0.00538969;0.015194893;-0.003451824
0.6334375;-0.00538969;-0.000430107;-0.003451824
0.63359375;-0.00538969;-0.016055107;0.012173176
0.63375;-0.00538969;-0.000430107;-0.019076824
0.63390625;-0.00538969;-0.000430107;-0.003451824
0.6340625;-0.00538969;-0.000430107;-0.003451824
0.63421875;0.01023531;-0.000430107;0.012173176
0.634375;0.01023531;-0.000430107;0.012173176
0.63453125;-0.00538969;0.015194893;-0.003451824
0.6346875;0.01023531;-0.000430107;0.012173176
0.63484375;0.01023531;-0.000430107;-0.003451824
0.635;-0.00538969;-0.000430107;0.012173176
0.63515625;0.01023531;-0.016055107;-0.003451824
0.6353125;0.01023531;0.015194893;-0.019076824
0.63546875;-0.00538969;0.015194893;-0.019076824
0.635625;0.01023531;0.015194893;-0.003451824
0.63578125;0.01023531;-0.000430107;-0.003451824
0.6359375;0.01023531;-0.000430107;-0.003451824
0.63609375;-0.00538969;0.015194893;-0.003451824
0.63625;-0.00538969;-0.000430107;0.012173176
0.63640625;0.01023531;-0.000430107;-0.019076824
0.6365625;-0.00538969;-0.000430107;-0.019076824
0.63671875;-0.00538969;0.030819893;-0.003451824
0.636875;-0.00538969;-0.000430107;-0.003451824
0.63703125;-0.00538969;-0.016055107;-0.003451824
0.6371875;0.01023531;-0.000430107;0.012173176
0.63734375;-0.00538969;-0.000430107;-0.003451824
0.6375;-0.00538969;0.015194893;-0.019076824
0.63765625;-0.00538969;0.015194893;-0.003451824
0.6378125;-0.00538969;0.015194893;0.012173176
0.63796875;0.01023531;-0.000430107;-0.019076824
0.638125;-0.00538969;-0.016055107;-0.003451824
0.63828125;0.01023531;-0.016055107;0.027798176
0.6384375;0.01023531;0.015194893;-0.019076824
0.63859375;-0.00538969;-0.000430107;0.012173176
0.63875;0.01023531;-0.000430107;-0.003451824
0.63890625;-0.00538969;-0.016055107;-0.019076824
0.6390625;-0.00538969;0.015194893;-0.003451824
0.63921875;0.01023531;0.015194893;-0.003451824
0.639375;0.01023531;-0.000430107;-0.003451824
0.63953125;-0.02101469;-0.000430107;0.012173176
0.6396875;-0.02101469;-0.000430107;-0.003451824
0.63984375;0.01023531;-0.000430107;-0.003451824
0.64;0.01023531;-0.000430107;0.012173176
0.64015625;-0.00538969;-0.000430107;-0.003451824
0.6403125;-0.00538969;-0.000430107;-0.003451824
0.64046875;-0.00538969;-0.000430107;0.012173176
0.640625;-0.00538969;-0.000430107;-0.019076824
0.64078125;-0.00538969;0.015194893;-0.003451824
0.6409375;-0.00538969;-0.000430107;0.012173176
0.64109375;-0.00538969;-0.000430107;-0.019076824
0.64125;-0.00538969;0.015194893;-0.019076824
0.64140625;-0.00538969;-0.000430107;-0.003451824
0.6415625;-0.02101469;-0.000430107;-0.003451824
0.64171875;-0.02101469;0.015194893;-0.019076824
0.641875;-0.00538969;-0.000430107;-0.003451824
0.64203125;-0.00538969;-0.016055107;-0.019076824
0.6421875;-0.00538969;0.015194893;-0.003451824
0.64234375;-0.00538969;-0.000430107;-0.003451824
0.6425;0.01023531;-0.000430107;0.012173176
0.64265625;-0.00538969;-0.016055107;-0.003451824
0.6428125;-0.00538969;0.015194893;-0.019076824
0.64296875;-0.00538969;-0.000430107;0.012173176
0.643125;-0.00538969;0.015194893;-0.003451824
0.64328125;-0.00538969;0.015194893;-0.003451824
0.6434375;0.01023531;-0.000430107;-0.003451824
0.64359375;0.01023531;-0.000430107;0.012173176
0.64375;-0.00538969;-0.000430107;-0.003451824
0.64390625;-0.00538969;0.015194893;-0.019076824
0.6440625;-0.00538969;0.015194893;0.012173176
0.64421875;-0.00538969;0.015194893;-0.003451824
0.644375;-0.00538969;-0.000430107;-0.003451824
0.64453125;0.01023531;-0.016055107;0.012173176
0.6446875;-0.00538969;-0.000430107;-0.003451824
0.64484375;0.01023531;-0.000430107;-0.019076824
0.645;0.01023531;0.015194893;0.012173176
0.64515625;-0.00538969;-0.016055107;-0.019076824
0.6453125;-0.00538969;-0.000430107;-0.003451824
0.64546875;-0.00538969;0.015194893;0.012173176
0.645625;-0.00538969;-0.000430107;-0.003451824
0.64578125;-0.02101469;0.015194893;-0.003451824
0.6459375;-0.00538969;-0.016055107;-0.003451824
0.64609375;-0.00538969;-0.016055107;0.012173176
0.64625;0.01023531;0.015194893;-0.019076824
0.64640625;0.01023531;-0.000430107;-0.003451824
0.6465625;-0.00538969;-0.016055107;-0.003451824
0.64671875;-0.00538969;-0.000430107;-0.003451824
0.646875;-0.00538969;-0.000430107;0.012173176
0.64703125;0.01023531;-0.000430107;-0.003451824
0.6471875;-0.00538969;-0.000430107;-0.003451824
0.64734375;-0.02101469;-0.000430107;0.012173176
0.6475;-0.00538969;0.015194893;-0.003451824
0.64765625;-0.00538969;-0.000430107;0.012173176
0.6478125;-0.00538969;-0.000430107;-0.003451824
0.64796875;-0.00538969;-0.000430107;-0.003451824
0.648125;0.01023531;0.015194893;-0.003451824
0.64828125;0.01023531;-0.016055107;-0.003451824
0.6484375;-0.00538969;0.015194893;-0.003451824
0.64859375;-0.00538969;-0.000430107;-0.019076824
0.64875;-0.00538969;-0.000430107;-0.019076824
0.64890625;-0.00538969;0.015194893;0.012173176
0.6490625;-0.00538969;-0.016055107;-0.003451824
0.64921875;-0.00538969;-0.016055107;-0.019076824
0.649375;-0.00538969;-0.000430107;-0.003451824
0.64953125;-0.00538969;0.015194893;-0.003451824
0.6496875;-0.00538969;-0.016055107;0.012173176
0.64984375;-0.00538969;0.015194893;0.012173176
0.65;-0.00538969;-0.062930107;0.012173176
0.65015625;-0.00538969;-0.062930107;-0.003451824
0.6503125;0.01023531;-0.000430107;0.012173176
0.65046875;0.01023531;-0.016055107;-0.003451824
0.650625;0.01023531;-0.000430107;-0.003451824
0.65078125;0.01023531;-0.000430107;0.012173176
0.6509375;-0.00538969;-0.000430107;0.012173176
0.65109375;-0.00538969;-0.000430107;-0.019076824
0.65125;-0.00538969;-0.000430107;0.027798176
0.65140625;-0.00538969;-0.000430107;-0.003451824
0.6515625;-0.00538969;-0.000430107;-0.003451824
0.65171875;0.01023531;-0.016055107;-0.003451824
0.651875;0.01023531;-0.016055107;-0.003451824
0.65203125;-0.00538969;-0.031680107;-0.003451824
0.6521875;-0.00538969;-0.016055107;-0.003451824
0.65234375;-0.00538969;-0.000430107;-0.003451824
0.6525;-0.00538969;-0.000430107;0.012173176
0.65265625;-0.00538969;-0.000430107;-0.003451824
0.6528125;0.01023531;0.015194893;-0.003451824
0.65296875;-0.00538969;-0.000430107;-0.003451824
0.653125;0.01023531;-0.016055107;-0.019076824
0.65328125;-0.00538969;-0.000430107;-0.003451824
0.6534375;0.01023531;0.015194893;-0.003451824
0.65359375;0.01023531;0.015194893;0.012173176
0.65375;-0.00538969;-0.000430107;-0.003451824
0.65390625;-0.00538969;0.015194893;-0.003451824
0.6540625;-0.00538969;-0.000430107;-0.019076824
0.65421875;-0.00538969;-0.016055107;-0.019076824
0.654375;-0.02101469;-0.000430107;-0.003451824
0.65453125;-0.00538969;-0.000430107;-0.003451824
0.6546875;0.01023531;-0.000430107;0.012173176
0.65484375;-0.00538969;-0.016055107;-0.003451824
0.655;-0.00538969;0.015194893;-0.003451824
0.65515625;0.01023531;0.015194893;0.012173176
0.6553125;-0.00538969;-0.000430107;-0.003451824
0.65546875;-0.00538969;-0.000430107;0.012173176
0.655625;-0.00538969;-0.000430107;0.012173176
0.65578125;-0.00538969;-0.000430107;-0.003451824
0.6559375;-0.00538969;-0.000430107;-0.003451824
0.65609375;-0.00538969;-0.000430107;-0.003451824
0.65625;0.01023531;-0.000430107;0.012173176
0.65640625;0.01023531;-0.016055107;0.012173176
0.6565625;0.01023531;-0.016055107;0.012173176
0.65671875;-0.00538969;-0.000430107;-0.003451824
0.656875;-0.00538969;-0.000430107;-0.019076824
0.65703125;-0.00538969;0.015194893;-0.019076824
0.6571875;-0.00538969;-0.000430107;-0.003451824
0.65734375;-0.00538969;-0.016055107;-0.003451824
0.6575;-0.00538969;-0.016055107;-0.019076824
0.65765625;0.01023531;-0.016055107;-0.003451824
0.6578125;0.01023531;-0.000430107;0.012173176
0.65796875;-0.00538969;-0.000430107;-0.019076824
0.658125;0.01023531;-0.000430107;-0.003451824
0.65828125;-0.00538969;-0.016055107;0.012173176
0.6584375;-0.00538969;-0.000430107;-0.003451824
0.65859375;0.01023531;-0.016055107;0.012173176
0.65875;0.01023531;-0.000430107;-0.003451824
0.65890625;-0.00538969;-0.000430107;-0.019076824
0.6590625;-0.00538969;-0.000430107;-0.003451824
0.65921875;-0.00538969;-0.000430107;0.012173176
0.659375;0.01023531;-0.000430107;0.027798176
0.65953125;-0.00538969;-0.000430107;-0.003451824
0.6596875;-0.00538969;-0.031680107;0.012173176
0.65984375;-0.00538969;-0.000430107;0.012173176
0.66;0.01023531;0.015194893;-0.003451824
0.66015625;-0.00538969;-0.000430107;-0.003451824
0.6603125;-0.00538969;-0.000430107;-0.003451824
0.66046875;-0.00538969;-0.000430107;0.012173176
0.660625;-0.00538969;-0.000430107;-0.019076824
0.66078125;-0.00538969;-0.000430107;0.012173176
0.6609375;-0.00538969;-0.000430107;-0.019076824
0.66109375;-0.00538969;-0.016055107;-0.019076824
0.66125;0.01023531;-0.016055107;-0.019076824
0.66140625;-0.00538969;0.015194893;0.012173176
0.6615625;-0.00538969;0.015194893;-0.003451824
0.66171875;0.01023531;-0.000430107;-0.003451824
0.661875;0.01023531;-0.000430107;0.012173176
0.66203125;-0.02101469;-0.000430107;-0.003451824
0.6621875;-0.00538969;-0.016055107;0.012173176
0.66234375;0.01023531;-0.000430107;-0.019076824
0.6625;-0.00538969;0.015194893;0.012173176
0.66265625;-0.02101469;-0.031680107;-0.003451824
0.6628125;0.01023531;-0.000430107;-0.003451824
0.66296875;-0.00538969;0.030819893;-0.003451824
0.663125;0.01023531;-0.000430107;-0.003451824
0.66328125;0.01023531;-0.000430107;-0.003451824
0.6634375;-0.00538969;-0.016055107;0.012173176
0.66359375;-0.00538969;-0.000430107;0.012173176
0.66375;-0.00538969;-0.000430107;-0.003451824
0.66390625;-0.00538969;-0.000430107;0.012173176
0.6640625;-0.00538969;0.015194893;-0.003451824
0.66421875;0.01023531;-0.000430107;-0.003451824
0.664375;-0.00538969;-0.000430107;-0.003451824
0.66453125;0.01023531;-0.000430107;-0.019076824
0.6646875;-0.00538969;-0.000430107;-0.003451824
0.66484375;-0.00538969;-0.000430107;-0.003451824
0.665;0.01023531;-0.000430107;0.012173176
0.66515625;0.01023531;-0.000430107;-0.003451824
0.6653125;0.01023531;-0.000430107;0.012173176
0.66546875;0.01023531;0.015194893;-0.003451824
0.665625;0.01023531;-0.000430107;-0.019076824
0.66578125;-0.00538969;-0.000430107;-0.003451824
0.6659375;0.01023531;0.015194893;-0.003451824
0.66609375;-0.00538969;0.015194893;0.012173176
0.66625;-0.00538969;-0.000430107;-0.019076824
0.66640625;-0.00538969;-0.000430107;-0.003451824
0.6665625;0.01023531;-0.016055107;-0.003451824
0.66671875;0.02586031;-0.016055107;-0.003451824
0.666875;0.01023531;-0.000430107;0.012173176
0.66703125;0.01023531;-0.000430107;-0.003451824
0.6671875;0.01023531;0.015194893;-0.003451824
0.66734375;0.01023531;0.015194893;0.012173176
0.6675;-0.00538969;-0.000430107;-0.003451824
0.66765625;-0.00538969;0.015194893;-0.003451824
0.6678125;-0.00538969;0.015194893;-0.003451824
0.66796875;-0.00538969;0.015194893;-0.003451824
0.668125;-0.00538969;-0.000430107;-0.003451824
0.66828125;-0.00538969;-0.000430107;-0.003451824
0.6684375;-0.00538969;-0.016055107;0.012173176
0.66859375;0.01023531;-0.000430107;0.012173176
0.66875;0.01023531;-0.000430107;-0.003451824
0.66890625;-0.00538969;0.015194893;0.012173176
0.6690625;0.01023531;0.015194893;-0.003451824
0.66921875;-0.00538969;-0.000430107;-0.019076824
0.669375;-0.00538969;-0.000430107;0.012173176
0.66953125;0.01023531;-0.000430107;-0.003451824
0.6696875;-0.00538969;-0.000430107;-0.003451824
0.66984375;-0.00538969;-0.016055107;0.012173176
0.67;0.01023531;-0.000430107;-0.003451824
0.67015625;-0.00538969;0.015194893;-0.003451824
0.6703125;0.01023531;0.015194893;0.012173176
0.67046875;0.01023531;-0.000430107;-0.003451824
0.670625;0.01023531;-0.000430107;0.012173176
0.67078125;0.01023531;-0.016055107;-0.003451824
0.6709375;-0.00538969;-0.000430107;-0.003451824
0.67109375;0.01023531;-0.016055107;-0.003451824
0.67125;0.01023531;-0.016055107;-0.019076824
0.67140625;-0.02101469;-0.000430107;-0.019076824
0.6715625;-0.00538969;-0.000430107;0.012173176
0.67171875;0.01023531;-0.000430107;-0.003451824
0.671875;-0.00538969;0.015194893;-0.019076824
0.67203125;0.01023531;-0.016055107;-0.003451824
0.6721875;0.01023531;0.015194893;-0.003451824
0.67234375;-0.00538969;0.015194893;0.012173176
0.6725;-0.00538969;-0.016055107;-0.003451824
0.67265625;-0.00538969;-0.000430107;0.012173176
0.6728125;-0.00538969;-0.000430107;-0.003451824
0.67296875;-0.00538969;-0.000430107;-0.019076824
0.673125;-0.00538969;-0.000430107;-0.003451824
0.67328125;0.01023531;-0.000430107;-0.003451824
0.6734375;-0.00538969;-0.000430107;0.012173176
0.67359375;0.01023531;-0.000430107;-0.003451824
0.67375;-0.00538969;-0.016055107;0.012173176
0.67390625;0.01023531;-0.000430107;0.012173176
0.6740625;-0.00538969;-0.016055107;-0.003451824
0.67421875;-0.00538969;-0.016055107;0.012173176
0.674375;-0.00538969;-0.000430107;-0.019076824
0.67453125;-0.00538969;-0.016055107;0.012173176
0.6746875;0.01023531;0.015194893;0.012173176
0.67484375;-0.00538969;0.015194893;-0.003451824
0.675;0.01023531;-0.016055107;0.012173176
0.67515625;-0.00538969;-0.016055107;-0.034701824
0.6753125;-0.00538969;-0.000430107;-0.003451824
0.67546875;-0.00538969;-0.000430107;-0.003451824
0.675625;-0.02101469;-0.000430107;0.012173176
0.67578125;0.01023531;-0.000430107;-0.003451824
0.6759375;-0.00538969;-0.000430107;-0.019076824
0.67609375;0.01023531;-0.016055107;-0.003451824
0.67625;0.01023531;0.015194893;-0.003451824
0.67640625;0.01023531;-0.000430107;0.012173176
0.6765625;-0.00538969;-0.016055107;0.012173176
0.67671875;-0.00538969;-0.000430107;-0.003451824
0.676875;-0.00538969;-0.000430107;0.012173176
0.67703125;0.02586031;-0.000430107;-0.003451824
0.6771875;0.01023531;-0.000430107;0.012173176
0.67734375;-0.00538969;-0.016055107;0.012173176
0.6775;-0.00538969;-0.016055107;-0.019076824
0.67765625;0.01023531;-0.016055107;-0.003451824
0.6778125;-0.00538969;-0.000430107;-0.003451824
0.67796875;-0.00538969;-0.000430107;0.012173176
