Time (s);Axial;Horizontal;Vertical
3.404563492;0.008528937;0.001202546;0.00243379
3.404761905;0.011711333;-0.000347227;0.004353894
3.404960317;0.003006109;0.005895141;0.003123655
3.40515873;-0.001694899;0.014226675;0.003519429
3.405357143;0.007020526;-0.003965773;0.004610075
3.405555556;-0.013255409;0.003808565;-0.003784047
3.405753968;0.007404488;-0.000914382;-0.016564594
3.405952381;-0.000541731;-0.006713918;-0.0003718
3.406150794;-0.00973919;-0.021149961;0.00531949
3.406349206;0.008695972;0.001810938;-0.009558903
3.406547619;-0.004612904;-0.001582159;-0.014099704
3.406746032;0.007923723;-0.011286806;0.018415822
3.406944444;-0.006530966;-0.002675383;-0.013244019
3.407142857;-0.005470868;0.004500724;-0.010090218
3.40734127;-0.008678369;-0.003874594;0.004602088
3.407539683;2.50158E-05;0.009030666;0.003216399
3.407738095;0.004234635;0.01081204;0.00393392
3.407936508;-0.001992389;3.76551E-05;-2.28747E-05
3.408134921;0.00683814;-3.44975E-06;-0.025857971
3.408333333;-0.012613208;0.00228095;-0.011643396
3.408531746;-0.001593518;-0.002029361;0.008876456
3.408730159;-0.011420611;0.013583839;2.21865E-05
3.408928571;0.009989288;0.01743846;0.006400956
3.409126984;-0.005379468;0.004075188;0.001162543
3.409325397;-0.006151698;-0.002010951;0.005691065
3.40952381;-0.006494469;0.004078276;0.001805081
3.409722222;0.011283398;-0.004418351;0.003945126
3.409920635;0.00638529;-0.010814497;-0.014054166
3.410119048;-0.008038502;-0.000500497;0.009342803
3.41031746;-0.004802618;0.003991943;-0.001899586
3.410515873;-0.009450022;-0.00501995;0.009722127
3.410714286;0.003413626;0.015027892;-0.004465328
3.410912698;0.001500559;-0.003708577;0.020856513
3.411111111;0.000614856;0.001511719;-0.004372702
3.411309524;0.003835615;0.012192841;-0.000743852
3.411507937;-0.012438744;-0.005125525;-0.008914934
3.411706349;-0.001448474;0.004867658;0.000687851
3.411904762;-0.011080183;-0.002395524;-0.010498272
3.412103175;0.012987804;0.017683595;-0.011408435
3.412301587;-0.011474212;-0.016963826;0.00125493
3.4125;0.000876528;0.004794482;0.009671582
3.412698413;0.002946795;-0.003603796;0.010604395
3.412896825;-0.000827301;0.008529417;-0.005547868
3.413095238;0.005870428;0.011778716;0.018718614
3.413293651;-0.010262545;-0.001443714;0.004712357
3.413492063;0.002027654;0.001738544;0.020604743
3.413690476;0.012066186;3.41347E-05;-0.01425849
3.413888889;0.007655647;0.001447994;0.0007347
3.414087302;0.011380032;-0.000112942;0.003034605
3.414285714;0.007640731;0.002150688;0.004539026
3.414484127;0.01147537;-0.013956236;0.002619399
3.41468254;0.007751879;-0.014813991;0.004277243
3.414880952;0.010871947;-0.001070785;-0.013285147
3.415079365;-0.009676869;-0.013294403;-0.01050912
3.415277778;-0.003176044;-0.000798831;0.005145921
3.41547619;-0.009982325;-0.015020801;0.001865043
3.415674603;-0.002276431;0.005756255;0.006479277
3.415873016;-0.012205963;-0.003613584;-0.005034672
3.416071429;0.006486655;0.006026067;-0.006395565
3.416269841;-0.001064103;-0.012317825;0.005306734
3.416468254;-0.004370063;-0.004912753;0.011959328
3.416666667;-0.021251864;0.000717018;0.014218463
3.416865079;0.002591696;0.013382684;-0.014818774
3.417063492;-0.001120682;0.005199335;0.003782524
3.417261905;-0.009138409;-0.001860989;-0.011855946
3.417460317;-0.004219856;0.003228813;0.003347887
3.41765873;0.00811752;0.01539021;0.003511442
3.417857143;-0.007932836;0.018550359;0.002380385
3.418055556;-0.005042139;0.012541257;-0.015835987
3.418253968;-0.008224438;-0.000499582;-0.006546722
3.418452381;-0.003831475;0.001180094;0.004758252
3.418650794;-0.010772667;0.00054713;0.003190531
3.418849206;0.005812433;0.00072287;0.003785385
3.419047619;-0.00106772;0.000937015;0.003345741
3.419246032;0.003391006;0.00042424;0.003810777
3.419444444;0.000694879;0.001214415;0.003277554
3.419642857;-0.00994439;-0.000329228;0.004043354
3.41984127;-0.00390353;0.015364718;0.002704872
3.420039683;-0.008650932;0.002298035;0.019431247
3.420238095;-0.00374186;-0.000377083;0.001781835
3.420436508;0.007791747;0.002853308;-0.010930048
3.420634921;-0.008034139;0.01835601;0.004851832
3.420833333;-0.005093969;0.015288085;0.003271236
3.421031746;-0.008661428;0.01884266;0.00331725
3.421230159;0.000756957;0.009893391;0.004496707
3.421428571;0.011022702;-0.001283998;0.001166715
3.421626984;0.009849798;0.001722202;0.014229788
3.421825397;0.000678745;0.000104647;0.011653079
3.42202381;-0.010451503;0.001218602;5.93798E-05
3.422222222;0.008461103;0.000419482;0.006021156
3.422420635;-0.003646083;0.000877734;0.001531614
3.422619048;-0.007884562;0.000697873;0.005720271
3.42281746;-0.005037087;0.000741895;0.01588191
3.423015873;-0.008103704;0.000828385;-0.009518371
3.423214286;-0.004326965;0.000462495;0.021247639
3.423412698;-0.009748414;0.001194268;-0.004890786
3.423611111;0.001556039;0.000127315;-0.00643693
3.423809524;0.003151414;0.001625448;-0.00040506
3.424007937;-0.001861453;-0.000758944;-0.015357362
3.424206349;0.012974948;0.003644049;-0.011898981
3.424404762;0.008626961;-0.011034612;-0.004526006
3.424603175;0.000510932;-0.006100737;0.007250799
3.424801587;-0.009887369;0.003534134;0.000861062
3.425;-0.003748651;-0.0009853;0.005803241
3.425198413;-0.008879777;0.001986198;0.0015669
3.425396825;0.010890659;-0.000276541;0.005480899
3.425595238;0.007236954;0.001542151;0.001730694
3.425793651;-0.006280746;0.000181101;0.005325808
3.425992063;-0.006875593;0.001093883;0.001820459
3.426190476;-0.006195526;0.000516031;0.005424751
3.426388889;-0.006324373;0.000763334;0.001549615
3.426587302;-0.007403869;0.001090608;0.005809917
3.426785714;0.000473921;-0.000228148;0.000844611
3.426984127;0.013423943;0.003015611;0.007665171
3.42718254;-0.000845439;-0.011135219;-0.010280596
3.427380952;-0.019604928;-0.005651456;-0.000688539
3.427579365;-0.011724205;0.003585689;0.003719582
3.427777778;-0.003507155;-0.00113992;0.017859234
3.42797619;-0.008481636;0.002098951;-0.009507404
3.428174603;0.010649931;-3.74405E-06;-0.012745844
3.428373016;-0.008315382;-0.000208039;0.003519429
3.428571429;0.014920567;-0.015617481;-0.013365494
3.428769841;0.001949512;0.005785569;0.008763446
3.428968254;-0.004456017;-0.007331196;-0.001855479
3.429166667;-0.010650891;-0.011074191;0.014368309
3.429365079;0.004839715;0.006131511;0.011356725
3.429563492;0.000942831;-0.012337595;0.004105939
3.429761905;-0.007435047;0.003110185;-0.007245527
3.429960317;-0.007875097;0.013376173;-0.003596888
3.43015873;0.007249188;-0.018774423;0.006561054
3.430357143;-0.003111507;0.001914263;0.001765742
3.430555556;-0.007511045;-0.015687463;0.004711999
3.430753968;-0.006445754;0.001195531;0.003128423
3.430952381;-0.004841193;-0.016705064;0.002444042
3.431150794;0.009667561;0.006615817;-0.011940227
3.431349206;0.010900919;0.012910921;0.006420983
3.431547619;0.004065373;-0.000491016;0.001646771
3.431746032;-0.00337952;0.001934048;0.005041851
3.431944444;0.013554954;-0.005819705;0.002393259
3.432142857;0.006607045;-0.012721541;0.004565491
3.43234127;0.012881507;0.009758528;0.002739562
3.432539683;-0.002232193;-0.018290765;0.00412835
3.432738095;-0.007648793;0.01276546;0.003427877
3.432936508;-0.005623813;-0.008299507;0.002909316
3.433134921;-0.007360449;-0.017542556;0.017971648
3.433333333;0.009225108;0.000402175;0.004512681
3.433531746;-0.007516544;0.000622708;-0.010690199
3.433730159;-0.003336902;-0.01684365;0.018267049
3.433928571;0.007568438;0.008761298;-0.015195833
3.434126984;-0.0082955;0.008332766;0.010017051
3.434325397;-0.006479203;-0.018827705;-0.002250539
3.43452381;-0.001317128;-0.01004624;0.010540022
3.434722222;0.013271004;0.007785804;-0.0111724
3.434920635;0.006483749;-0.021850617;0.007050885
3.435119048;0.01324039;-0.014483759;0.013642325
3.43531746;-0.004205793;0.006888941;-0.001804696
3.435515873;0.005000081;-0.00389027;0.019195213
3.435714286;0.011922692;0.017161;0.005974902
3.435912698;-0.006439391;0.001617834;0.002707614
3.436111111;0.01003521;0.000203282;0.003600969
3.436309524;0.007715609;0.002624124;-0.012997018
3.436507937;-0.007439812;0.015698463;0.008706106
3.436706349;-0.004111841;-0.001767574;0.016894235
3.436904762;0.014411323;0.00234824;0.000672831
3.437103175;-0.000204559;-0.000532948;0.006676211
3.437301587;0.001168047;0.001749694;-0.00542985
3.4375;0.003932506;-8.85745E-05;-0.006696091
3.437698413;-0.009869072;0.001514163;0.007744445
3.437896825;-0.005493778;-6.24397E-05;0.00049962
3.438095238;0.004224312;0.001575962;0.006334914
3.438293651;0.00081404;-0.000432029;0.000777258
3.438492063;-0.025057257;0.015400894;0.00657977
3.438690476;0.01005948;-0.012282349;-0.000120269
3.438888889;-0.008242418;-0.001787203;-0.007838593
3.439087302;-0.004390094;-0.013567196;-0.00115286
3.439285714;-0.008698252;0.002349246;-0.008285271
3.439484127;-0.00394503;-0.000617614;0.002706899
3.43968254;-0.00977865;0.005154908;0.010018481
3.439880952;0.001970057;0.021693893;0.016212119
3.440079365;0.009863757;0.005267851;-0.006546603
3.440277778;0.010966007;0.009874537;-0.014989005
3.44047619;-0.00040096;0.009661414;-0.001567231
3.440674603;-0.009548764;-0.003443947;0.004962815
3.440873016;0.00763293;0.003734611;0.003075256
3.441071429;-0.002863805;-0.001799632;0.003606452
3.441269841;-0.008557099;0.003120907;0.003873958
3.441468254;0.011261102;-0.001567319;0.002798452
3.441666667;-0.011589743;0.002995211;0.005206241
3.441865079;-0.017717098;-0.001608495;-0.000696407
3.442063492;-0.010825416;0.003367834;-0.009430991
3.442261905;-0.016628378;-0.002332991;0.002490296
3.442460317;0.018177789;0.004530422;-0.018282519
3.44265873;-0.003252431;-0.004808143;-0.002350794
3.442857143;0.002660055;0.01533132;0.003542318
3.443055556;0.010507398;-0.003940229;0.005063309
3.443253968;0.01034543;-0.008470906;-0.007153974
3.443452381;-0.002272546;0.005764078;-0.01540588
3.443650794;-0.008188331;-0.015405247;0.00254096
3.443849206;-0.00537825;-0.00077215;-0.010363446
3.444047619;-0.007249994;0.001641326;0.016654147
3.444246032;-0.005709387;-0.000379991;0.004826082
3.444444444;-0.007102373;0.002653643;0.00229217
3.444642857;-0.005958087;-0.004228827;0.005243911
3.44484127;-0.006805755;-0.012277246;0.000859155
3.445039683;-0.006139036;0.003480036;0.01109661
3.445238095;-0.006569791;-0.000687802;0.015010966
3.445436508;-0.00714318;0.001494299;-0.000203
3.445634921;0.001374294;0.000490486;0.006140365
3.445833333;0.014496185;0.000519518;0.001204504
3.446031746;-0.005773458;0.001855653;0.006563915
3.446230159;0.007330463;-0.012220273;-0.011281119
3.446428571;-0.003637254;-0.016234275;0.000850214
3.446626984;0.00704277;-0.01483406;0.019597544
3.446825397;0.010488093;0.000990514;0.001923813
3.44702381;-0.008984025;-0.000512755;-0.029366778
3.447222222;-0.003731757;0.004898503;-0.006643997
3.447420635;-0.01022876;0.013781279;0.000864758
3.447619048;0.002004859;0.001779098;-0.01628624
3.44781746;0.003040612;0.022806279;-0.004251467
3.448015873;-0.001863207;0.006455641;-0.000964509
3.448214286;0.013517235;0.000323724;-0.018000947
3.448412698;0.007033587;0.000664674;0.000251188
3.448611111;0.011471604;0.000741444;0.003423108
3.448809524;0.008088545;0.00146563;0.004147186
3.449007937;0.010581755;-0.012882402;0.003183378
3.449206349;0.00892602;-0.002294505;-0.009898649
3.449404762;0.00938968;0.018124554;0.001380338
3.449603175;-0.006003174;-0.002912212;0.022921576
3.449801587;0.009984892;-0.01290055;0.014639868
3.45;-0.011037599;0.002168372;0.004747643
3.450198413;0.000981812;4.22894E-05;0.000992431
3.450396825;0.005710811;0.001274638;0.007908119
3.450595238;-0.011616919;8.94031E-05;-0.007623897
3.450793651;0.005462047;0.001641177;-0.002874122
3.450992063;-0.000125244;-0.000560591;-0.005068765
3.451190476;0.00189516;0.003107328;-0.005128847
3.451388889;0.002687775;-0.012771744;0.007637634
3.451587302;-0.012652594;-0.003701871;0.000702156
3.451785714;0.012517546;0.016216602;0.005863084
3.451984127;-0.009346334;0.00234507;0.001601829
3.45218254;-0.001834847;-0.001219759;0.005451097
3.452380952;0.005090893;0.004928332;0.00149156
3.452579365;-0.003104448;0.013192408;0.006311549
3.452777778;0.010701579;0.001364536;-0.002451883
3.45297619;0.006279853;-0.006119289;-0.009408699
3.453174603;-0.01255938;-0.009452438;0.008420839
3.453373016;0.006040168;-0.004336611;-0.006680594
3.453571429;-0.000618074;-0.011711169;-0.006078945
3.453769841;0.001518637;0.006950755;0.009030236
3.453968254;0.013730243;-0.003914623;-0.011704551
3.454166667;-0.005383882;0.004610274;0.001136674
3.454365079;0.006832406;-0.002739029;-0.009051071
3.454563492;-0.00303645;0.004036512;-0.01419817
3.454761905;0.006512944;-0.002429176;-0.010207163
3.454960317;0.012824189;0.00379264;0.019799961
3.45515873;0.003881507;-0.002338361;-0.001557217
3.455357143;-0.00183694;0.004034262;-0.009575592
3.455555556;0.00652203;-0.002975097;0.005759968
3.455753968;-0.009543158;0.005412608;0.002706899
3.455952381;-0.004543393;-0.009634353;0.003544344
3.456150794;-0.007960468;-0.014001342;0.005006327
3.456349206;-0.004866983;-0.018858126;-0.006748901
3.456547619;-0.0090392;-0.000960928;-0.004717336
3.456746032;0.007642031;-0.012315236;0.007973446
3.456944444;-0.003375556;-0.00259611;-9.77381E-05
3.457142857;0.006156736;-0.012019934;0.00725819
3.45734127;0.011075106;-0.00182939;-0.015568958
3.457539683;-0.007848609;0.002580155;-0.007584797
3.457738095;-0.005959656;-0.00099406;-0.001243935
3.457936508;-0.004195928;0.002625272;-0.008342253
3.458134921;0.009560619;-0.001764517;0.003253116
3.458333333;-0.012374332;0.004934363;0.006241931
3.458531746;-0.001224465;-0.010695703;-0.005643235
3.458730159;-0.012657513;0.000247348;-0.005343662
3.458928571;0.008073312;0.013653584;-0.000631796
3.459126984;-0.002187401;-0.00547364;-0.027598129
3.459325397;-0.00633651;0.005264975;-0.017952667
3.45952381;-0.007761606;-0.003109312;0.002544059
3.459722222;-0.00434475;0.004323918;-0.010067449
3.459920635;-0.009119093;-0.002762018;0.001103415
3.460119048;0.013150916;0.004399571;0.00521089
3.46031746;0.003529713;-0.004275536;0.001988544
3.460515873;-0.000228427;-0.011853961;0.005623593
3.460714286;0.003251929;0.00371648;-0.001505838
3.460912698;-0.000361219;0.021357477;-0.010198103
3.461111111;0.004009244;0.008220836;0.008887901
3.461309524;-0.00226026;0.000367008;-0.006836282
3.461507937;0.013566584;0.000465635;-0.006509052
3.461706349;0.007005182;0.000303142;0.016665234
3.461904762;0.012069274;0.011034243;0.011103286
3.462103175;-0.003157746;0.009537157;-0.012255178
3.462301587;-0.008472748;-0.018371601;0.001364245
3.4625;0.009319671;0.002824701;0.003989591
3.462698413;-0.006150018;-0.002985822;-0.011150108
3.462896825;0.011018534;-0.011031427;0.020439996
3.463095238;0.007419989;-0.00182233;0.017928971
3.463293651;0.012775966;0.004913591;-0.001318084
3.463492063;0.002653223;-0.00767557;-0.011651741
3.463690476;-0.005508329;-0.009233203;0.014553322
3.463888889;-0.010148921;0.001545273;0.007955565
3.464087302;0.005730305;0.001641035;-0.020338999
3.464285714;-0.001382224;-0.001201451;0.001927747
3.464484127;0.004067351;0.004160579;-0.00713657
3.46468254;-0.000967785;-0.014098013;-0.014540778
3.464880952;0.004331578;-0.001790546;0.000514878
3.465079365;-0.00154661;0.000713181;0.005370034
3.465277778;-0.008930753;0.001630772;0.00160171
3.46547619;0.010769435;-0.000806645;-0.010014997
3.465674603;-0.008907066;0.003003355;0.00282134
3.465873016;-0.004708513;-0.002411198;0.0048988
3.466071429;-0.007869135;0.005366724;0.001724376
3.466269841;-0.005268301;-0.009170706;0.006530775
3.466468254;-0.007318885;-0.006612113;-0.004969464
3.466666667;-0.005848236;-0.007161524;-0.007219063
3.466865079;-0.006900243;-0.008773729;0.008669867
3.467063492;-0.006116725;0.003625203;-0.009494172
3.467261905;-0.006530243;0.00030015;-0.002494322
3.467460317;-0.006688617;-0.010897448;0.00647582
3.46765873;-0.005914218;-0.017013948;0.001437916
3.467857143;-0.00735343;-0.014388342;-0.008347617
3.468055556;-0.004509653;0.000346128;-0.016376005
3.468253968;0.007256151;-0.00083288;-0.006785975
3.468452381;-0.005987942;-0.014500875;-0.001850711
3.468650794;-0.008663132;0.003791019;-0.007850157
3.468849206;0.000546184;-0.002105482;0.003025784
3.469047619;0.004007932;0.007718745;0.006885542
3.469246032;-0.002514433;0.01437363;-0.00706266
3.469444444;0.013516114;-0.013333583;-0.003802048
3.469642857;0.008002613;-0.005097952;0.0028726
3.46984127;0.001213421;0.001529403;0.01686789
3.470039683;-0.010435089;0.001848597;-0.003582345
3.470238095;-0.00327032;-0.013318777;-0.00338863
3.470436508;-0.009456297;-0.001802039;0.00728537
3.470634921;0.011419718;0.001597907;0.001014127
3.470833333;0.007341408;0.0008617;-0.011732565
3.471031746;0.012202021;-0.001308521;-0.010639654
3.471230159;0.004706722;-0.015234875;0.002424373
3.471428571;-0.006601899;0.008447278;-0.01260768
3.471626984;-0.007062904;0.013166927;0.009111299
3.471825397;-0.005533475;-0.003829861;-0.000776516
3.47202381;-0.007729439;0.00602249;0.007855429
3.472222222;-0.004619594;-0.013698917;-0.001732455
3.472420635;-0.009417692;0.005793035;0.018232836
3.472619048;0.007239692;0.009718709;0.007299675
3.47281746;-0.002361219;-0.004008455;0.00377561
3.473015873;-0.00771862;0.004665196;-0.010546909
3.473214286;-0.020065924;-0.017163623;0.001369728
3.473412698;0.008014404;0.003682792;-0.010605083
3.473611111;0.00950303;0.01391029;0.003694071
3.473809524;-0.009247131;0.001070808;0.003400935
3.474007937;-0.00404739;-0.000598263;0.00386764
3.474206349;-0.009126935;0.003230311;0.003082527
3.474404762;-0.003064282;-0.0070362;0.004722966
3.474603175;-0.011391507;-0.010665786;-0.00282024
3.474801587;0.006856118;0.005774259;-0.016878949
3.475;-0.00255822;-0.010879658;-0.000568615
3.475198413;0.005956688;-0.01686219;0.003206147
3.475396825;-0.013317804;-0.003373664;0.015187754
3.475595238;-0.01379433;0.002776652;0.021989598
3.475793651;-0.002134103;-0.000946764;0.003928913
3.475992063;-0.009401431;0.017161097;0.003897084
3.476190476;0.013167054;-0.018120879;0.002447142
3.476388889;0.004487254;-0.010776933;-0.01402329
3.476587302;-0.003578595;-0.000382407;-0.009101377
3.476785714;0.012553689;0.003769189;0.005801572
3.476984127;0.002639626;-0.007686624;0.001723661
3.47718254;-0.003100533;-0.00926639;0.006359829
3.477380952;0.015662559;0.001947936;-0.006211148
3.477579365;-0.00278088;0.008964695;-0.006033407
3.477777778;-0.006240557;0.011775266;0.008845462
3.47797619;-0.007238874;-0.01680753;-0.010797725
3.478174603;-0.005372818;-0.000493458;-0.012313472
